Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
10,84.40059661865234,81.32411527633667,10.905289965867997,10,-787.6469966066022,0,0.0,0.0,0.0,1,-0.0
8,71.7036361694336,60.75136756896973,14.307082027196884,8,-868.1472554753271,0,0.0,0.0,0.0,1,-0.0
10,72.3388900756836,67.02726602554321,12.88283920288086,10,-952.8715961541576,0,0.0,0.0,0.0,1,-0.0
11,107.60615539550781,96.53065586090088,14.024080883372914,11,-1157.9463713772066,2,4.98338508605957,4.98338508605957,31.199870109558105,1,-8.00386161208752
9,112.85054779052734,102.19587516784668,14.570581118265787,9,-1010.4568187461026,0,0.0,0.0,0.0,1,-0.0
9,82.81365966796875,67.43387699127197,16.624141852060955,9,-1142.7225060403425,0,0.0,0.0,0.0,1,-0.0
11,116.3536148071289,111.60434150695801,12.241480567238547,11,-1082.7527141469761,0,0.0,0.0,0.0,1,-0.0
10,133.2097930908203,124.8055477142334,15.123839175701141,10,-1227.1068280705867,0,0.0,0.0,0.0,1,-0.0
10,99.19397735595703,95.21861815452576,15.007475531101226,10,-1191.1458655578078,0,0.0,0.0,0.0,1,-0.0
11,139.125732421875,130.88523197174072,15.298017913644964,11,-1335.7284228362414,4,1.4459381103515625,1.0646991729736328,21.980254650115967,2,-0.1655619607097622
12,134.29116821289062,126.41657161712646,15.703342080116272,12,-1537.4566667137929,0,0.0,0.0,0.0,1,-0.0
9,109.87672424316406,105.05223846435547,14.779495133293999,9,-1036.035869039928,0,0.0,0.0,0.0,1,-0.0
9,125.79822540283203,119.53924322128296,16.897840943601395,9,-1289.138742751119,0,0.0,0.0,0.0,1,-0.0
10,101.06062316894531,92.4938793182373,14.204505610466004,10,-1111.3644490394242,0,0.0,0.0,0.0,1,-0.0
10,160.3441162109375,153.89917707443237,17.228184270858765,10,-1452.652243427708,0,0.0,0.0,0.0,1,-0.0
10,53.219608306884766,43.88834190368652,11.948212003707885,10,-827.8001602851779,0,0.0,0.0,0.0,1,-0.0
12,110.05628204345703,104.3889102935791,11.029103974501291,12,-987.8249399335245,0,0.0,0.0,0.0,1,-0.0
10,81.55970764160156,74.95792627334595,13.065413808822631,10,-973.1943390529672,0,0.0,0.0,0.0,1,-0.0
8,72.8062515258789,68.37433338165283,14.36347459256649,8,-880.2420395464098,0,0.0,0.0,0.0,1,-0.0
9,117.0213623046875,103.55481052398682,18.386775222089554,9,-1350.4622604463411,0,0.0,0.0,0.0,1,-0.0
10,66.16071319580078,59.18817329406738,11.355623745918274,10,-818.91839901598,2,2.6985244750976562,2.6985244750976562,67.27177810668945,1,-2.6788390978538343
8,79.70262145996094,67.05295085906982,14.830622762441635,8,-891.2710277441776,0,0.0,0.0,0.0,1,-0.0
11,69.33177185058594,58.902944564819336,13.778562892567027,11,-1102.538831341626,2,0.3828582763671875,0.3828582763671875,18.029823303222656,1,0.36757855325619976
9,92.6966781616211,83.06337451934814,14.478341738382975,9,-998.5025377222039,0,0.0,0.0,0.0,1,-0.0
10,79.20428466796875,69.74923801422119,13.287274265289307,10,-971.8363491979751,0,0.0,0.0,0.0,1,-0.0
9,94.54728698730469,84.69443988800049,15.214041074117025,9,-1047.001093287977,0,0.0,0.0,0.0,1,-0.0
9,68.22637939453125,55.42828845977783,13.967024525006613,9,-927.1124637926621,0,0.0,0.0,0.0,1,-0.0
11,154.48275756835938,148.11962175369263,14.79238084229556,11,-1351.9206400237972,0,0.0,0.0,0.0,1,-0.0
9,59.03743362426758,42.45042419433594,14.47801254855262,9,-963.4621251463399,2,7.8364105224609375,7.8364105224609375,48.946285247802734,1,-16.133452214249356
11,69.35039520263672,55.33313274383545,13.840490297837691,11,-1090.8704015677285,0,0.0,0.0,0.0,1,-0.0
11,94.57227325439453,86.42013263702393,16.488267963582818,11,-1421.5953694742866,2,5.648952484130859,5.648952484130859,53.99990653991699,1,-9.780992474823362
9,89.3088150024414,84.52333927154541,15.54542413022783,9,-1099.3339382934914,0,0.0,0.0,0.0,1,-0.0
10,72.16851806640625,65.38913059234619,12.565862321853638,10,-900.7811082345634,0,0.0,0.0,0.0,1,-0.0
11,107.9801025390625,102.55350065231323,13.93086769364097,11,-1242.5059869252987,0,0.0,0.0,0.0,1,-0.0
12,61.18502426147461,54.41111373901367,10.192848632733027,12,-838.5390499353189,0,0.0,0.0,0.0,1,-0.0
8,94.43710327148438,72.51019668579102,16.18653517961502,8,-989.2316708835702,0,0.0,0.0,0.0,1,-0.0
10,115.27554321289062,110.28831481933594,16.123181116580962,10,-1329.3197955584692,0,0.0,0.0,0.0,1,-0.0
9,64.99935913085938,56.68609046936035,15.854404078589546,9,-1100.3434669020623,0,0.0,0.0,0.0,1,-0.0
9,81.56483459472656,74.41659545898438,11.667774041493734,9,-772.3611730836952,0,0.0,0.0,0.0,1,-0.0
11,73.01595306396484,66.1929578781128,11.236548272046177,11,-881.9695482891038,0,0.0,0.0,0.0,1,-0.0
9,51.95170974731445,36.23235034942627,12.09732453028361,9,-741.476184765864,0,0.0,0.0,0.0,1,-0.0
10,107.57344055175781,100.84384727478027,13.999969244003296,10,-1099.1886431516944,0,0.0,0.0,0.0,1,-0.0
10,103.4307632446289,96.22952127456665,14.2218674659729,10,-1096.4857358339043,0,0.0,0.0,0.0,1,-0.0
8,81.57302856445312,72.11917400360107,15.584776729345322,8,-971.2945479611628,0,0.0,0.0,0.0,1,-0.0
12,88.91864013671875,81.72159576416016,12.980968197186789,12,-1154.852678718593,0,0.0,0.0,0.0,1,-0.0
10,102.66529083251953,89.15853595733643,13.76713387966156,10,-1037.3092742207873,0,0.0,0.0,0.0,1,-0.0
9,66.69561004638672,54.91283416748047,14.123305744594997,9,-928.9776793986217,0,0.0,0.0,0.0,1,-0.0
10,92.33293151855469,87.29384899139404,11.777131867408752,10,-893.8642444117854,0,0.0,0.0,0.0,1,-0.0
8,83.03886413574219,69.83655166625977,15.834657296538353,8,-980.3978284464396,0,0.0,0.0,0.0,1,-0.0
11,112.3680419921875,109.46630573272705,11.154815234921195,11,-942.6107047615999,0,0.0,0.0,0.0,1,-0.0
10,81.19041442871094,77.94846224784851,10.467838430404663,10,-752.9030757260743,0,0.0,0.0,0.0,1,-0.0
9,74.3434829711914,60.37918663024902,14.03452338112725,9,-918.5561735136605,0,0.0,0.0,0.0,1,-0.0
9,131.6998291015625,122.54846286773682,19.295728895399307,9,-1437.3056739923459,2,0.5253028869628906,0.5253028869628906,51.09692192077637,1,0.33817962652672173
8,115.40193939208984,101.72420024871826,17.570869103074074,8,-1166.2811718433788,0,0.0,0.0,0.0,1,-0.0
10,120.96630859375,114.40198183059692,17.42649426460266,10,-1459.0797739272482,2,2.880441665649414,2.880441665649414,25.967095375061035,1,-3.0473449363967795
9,51.9266242980957,37.63370132446289,13.928323480818007,9,-904.6010997478128,2,1.0976524353027344,1.0976524353027344,55.042619705200195,1,-0.10227239318530779
10,64.13236999511719,51.143107414245605,12.062667417526246,10,-838.7869567354337,0,0.0,0.0,0.0,1,-0.0
9,87.20918273925781,82.3159589767456,11.66181766986847,9,-772.231095807452,0,0.0,0.0,0.0,1,-0.0
11,76.8100814819336,67.3703203201294,11.12468520077792,11,-875.9182382517281,0,0.0,0.0,0.0,1,-0.0
8,109.66069030761719,99.37907791137695,13.989884346723557,8,-872.2807275048481,0,0.0,0.0,0.0,1,-0.0
8,72.70328521728516,50.73879051208496,15.834818303585052,8,-953.0156561466026,0,0.0,0.0,0.0,1,-0.0
10,106.18406677246094,98.74738931655884,13.825300240516663,10,-1104.0539813492626,0,0.0,0.0,0.0,1,-0.0
8,54.834415435791016,44.31836223602295,13.647391498088837,8,-788.0338078271081,0,0.0,0.0,0.0,1,-0.0
9,75.83840942382812,70.62828350067139,13.294877184761894,9,-915.3323678878046,0,0.0,0.0,0.0,1,-0.0
8,65.34358978271484,52.12179374694824,14.052369594573975,8,-817.3299258687621,0,0.0,0.0,0.0,1,-0.0
9,69.16265106201172,53.74351215362549,13.291542874442207,9,-874.4883625246196,0,0.0,0.0,0.0,1,-0.0
9,106.39515686035156,100.82926940917969,15.66650633017222,9,-1135.6065665137153,2,3.7147254943847656,3.7147254943847656,38.33148384094238,1,-4.874852038710831
9,121.40931701660156,116.6587872505188,16.15064067310757,9,-1198.8621542958008,0,0.0,0.0,0.0,1,-0.0
8,79.720458984375,70.75041198730469,13.776413440704346,8,-834.280806408146,0,0.0,0.0,0.0,1,-0.0
9,77.78165435791016,64.80546474456787,16.01955403221978,9,-1101.0087456703754,0,0.0,0.0,0.0,1,-0.0
9,62.9365234375,57.309781551361084,13.231860399246216,9,-878.9144045467599,0,0.0,0.0,0.0,1,-0.0
9,85.28622436523438,73.78758811950684,15.030029826694065,9,-1021.6741037344174,0,0.0,0.0,0.0,1,-0.0
10,84.07633209228516,76.98528671264648,11.345894134044647,10,-835.0800078028449,0,0.0,0.0,0.0,1,-0.0
10,78.62508392333984,72.37783908843994,11.531066155433654,10,-834.9148662950319,0,0.0,0.0,0.0,1,-0.0
9,74.49365997314453,60.37637710571289,13.817004534933302,9,-930.6202030630539,0,0.0,0.0,0.0,1,-0.0
13,67.07975006103516,61.61100625991821,9.150383825485523,13,-811.8504880372714,0,0.0,0.0,0.0,1,-0.0
11,113.19268798828125,105.6856460571289,17.659327940507367,11,-1543.8999770829148,0,0.0,0.0,0.0,1,-0.0
10,79.7989501953125,65.77704429626465,14.831460332870483,10,-1111.1526437777457,2,3.9983444213867188,3.9983444213867188,21.074071884155273,1,-5.541227089335146
8,65.3909683227539,54.70075035095215,13.254335343837738,8,-763.7602454831707,0,0.0,0.0,0.0,1,-0.0
11,73.55219268798828,69.42187118530273,12.141679861328818,11,-988.1619663317683,0,0.0,0.0,0.0,1,-0.0
9,50.64738845825195,43.68543767929077,11.80779480934143,9,-744.5704284195803,0,0.0,0.0,0.0,1,-0.0
10,81.45745086669922,64.3884391784668,16.46808590888977,10,-1262.0017693617774,0,0.0,0.0,0.0,1,-0.0
9,90.84297943115234,73.78498840332031,16.0786927541097,9,-1094.5418837483462,2,2.7624969482421875,2.7624969482421875,47.890872955322266,1,-2.807069731998887
8,142.2990264892578,131.59944343566895,18.222420543432236,8,-1222.628508137527,0,0.0,0.0,0.0,1,-0.0
10,105.31382751464844,100.4742112159729,11.3728999376297,10,-863.0534781248984,0,0.0,0.0,0.0,1,-0.0
8,83.07386016845703,70.19242095947266,14.342985719442368,8,-895.327134840381,0,0.0,0.0,0.0,1,-0.0
11,105.76481628417969,97.83941459655762,12.81553104248914,11,-1068.4517838948268,0,0.0,0.0,0.0,1,-0.0
10,106.1932144165039,97.43912982940674,12.906089806556702,10,-970.6234813080894,0,0.0,0.0,0.0,1,-0.0
10,115.8865966796875,99.79948997497559,16.482846546173096,10,-1302.8984960757734,2,5.102205276489258,5.102205276489258,32.32144832611084,1,-8.314925431791258
9,76.29659271240234,63.89622974395752,12.567407528559366,9,-808.6038041563381,0,0.0,0.0,0.0,1,-0.0
12,135.73849487304688,130.1124086380005,12.896840582291285,12,-1261.2930227970755,0,0.0,0.0,0.0,1,-0.0
11,116.13297271728516,111.22588300704956,14.291479381647976,11,-1228.527083888722,0,0.0,0.0,0.0,1,-0.0
10,88.5963134765625,84.54992723464966,13.054792308807373,10,-997.393545517105,0,0.0,0.0,0.0,1,-0.0
10,113.51958465576172,99.9729642868042,16.510495376586913,10,-1294.852054829238,2,1.846506118774414,1.846506118774414,25.862351417541504,1,-1.1324534669604793
9,70.7085952758789,65.94713258743286,12.40373526679145,9,-804.2075779991976,0,0.0,0.0,0.0,1,-0.0
12,120.52867889404297,116.96728801727295,11.768208930889765,12,-1053.0130605168456,2,3.2688045501708984,3.2688045501708984,29.00114917755127,1,-3.871651662482375
13,94.04615020751953,89.87541913986206,12.928379581524776,13,-1280.4420388801302,0,0.0,0.0,0.0,1,-0.0
9,90.05665588378906,78.30369567871094,16.495124551985,9,-1182.215400889459,0,0.0,0.0,0.0,1,-0.0
11,82.69534301757812,75.7412519454956,12.365218704397028,11,-1007.6151017479353,0,0.0,0.0,0.0,1,-0.0
12,97.17430114746094,85.79346561431885,11.178048729896545,12,-946.3617374849464,0,0.0,0.0,0.0,1,-0.0
11,72.21224975585938,67.21831798553467,10.456102566285567,11,-795.7833946163278,0,0.0,0.0,0.0,1,-0.0
10,66.05169677734375,59.34890365600586,13.484861087799072,10,-973.8029746831756,0,0.0,0.0,0.0,1,-0.0
8,92.2865219116211,82.27984428405762,14.007831752300262,8,-848.9272598543737,0,0.0,0.0,0.0,1,-0.0
10,113.70604705810547,108.84388399124146,12.39827344417572,10,-970.8731095109683,0,0.0,0.0,0.0,1,-0.0
10,90.19611358642578,85.5499792098999,12.388467049598693,10,-949.2204076137359,0,0.0,0.0,0.0,1,-0.0
10,104.12016296386719,97.62929153442383,13.458566808700562,10,-1077.5244640404464,0,0.0,0.0,0.0,1,-0.0
9,70.03145599365234,59.281850814819336,10.810441652933756,9,-674.8344174996769,0,0.0,0.0,0.0,1,-0.0
9,129.0809783935547,120.46455669403076,19.646428055233425,9,-1517.5958811457194,0,0.0,0.0,0.0,1,-0.0
9,81.8509521484375,72.000075340271,13.897125350104439,9,-939.0926115727091,0,0.0,0.0,0.0,1,-0.0
10,99.25789642333984,94.26428890228271,11.564973330497741,10,-881.3508343515107,0,0.0,0.0,0.0,1,-0.0
9,123.925537109375,107.52637672424316,19.722847673628067,9,-1447.5304118732488,0,0.0,0.0,0.0,1,-0.0
9,99.92273712158203,95.32355880737305,16.088497506247627,9,-1147.7270896447658,2,3.436441421508789,3.436441421508789,32.513407707214355,1,-4.242068602226907
8,87.87877655029297,74.1759729385376,16.56847870349884,8,-1026.4587874837518,0,0.0,0.0,0.0,1,-0.0
11,98.60974884033203,93.79754447937012,10.855302149599249,11,-874.6200174074947,0,0.0,0.0,0.0,1,-0.0
11,133.17686462402344,128.49201917648315,16.705442081798207,11,-1479.6375693518285,2,1.4779243469238281,1.4779243469238281,58.03310203552246,1,-0.5773343497665944
10,68.90031433105469,58.48764896392822,10.446453475952149,10,-708.016783238744,0,0.0,0.0,0.0,1,-0.0
8,89.14873504638672,79.55001735687256,14.808036118745804,8,-918.2292532025359,0,0.0,0.0,0.0,1,-0.0
12,59.67769241333008,53.75603914260864,9.891925493876139,12,-791.219779628809,0,0.0,0.0,0.0,1,-0.0
11,140.4075469970703,136.71707844734192,14.864536653865468,11,-1330.5031398591802,0,0.0,0.0,0.0,1,-0.0
8,97.3178482055664,87.91016864776611,16.22369146347046,8,-1046.6227204707181,0,0.0,0.0,0.0,1,-0.0
9,84.0594482421875,73.1022310256958,12.785720454321968,9,-860.6686544485246,0,0.0,0.0,0.0,1,-0.0
11,115.49541473388672,111.51095056533813,15.19922587004575,11,-1353.3036065093083,2,1.1826305389404297,1.1826305389404297,13.84701919555664,1,-0.19837589853435367
8,79.03271484375,59.04018592834473,14.984623491764069,8,-902.3344562770454,0,0.0,0.0,0.0,1,-0.0
8,91.09659576416016,79.71483421325684,14.651181161403656,8,-917.2044623944657,0,0.0,0.0,0.0,1,-0.0
10,140.90513610839844,135.0846176147461,13.778586673736573,10,-1109.0905890412432,0,0.0,0.0,0.0,1,-0.0
10,102.61495971679688,99.35176682472229,10.793392878770828,10,-805.853368445893,0,0.0,0.0,0.0,1,-0.0
9,90.84300231933594,77.12743663787842,15.461819860670301,9,-1079.5837702341717,0,0.0,0.0,0.0,1,-0.0
9,96.87850952148438,88.78403663635254,14.976286358303494,9,-1044.634046000002,2,0.25408935546875,0.25408935546875,28.20507049560547,1,0.34812002036643375
11,76.70113372802734,66.78481101989746,16.468668027357623,11,-1390.4187200872143,2,0.390655517578125,0.390655517578125,51.92509460449219,1,0.3671885032229931
8,73.96376037597656,55.32017517089844,14.948107063770294,8,-888.0721615421756,0,0.0,0.0,0.0,1,-0.0
11,101.59178161621094,95.70981788635254,12.659224862402136,11,-1052.5865453719473,0,0.0,0.0,0.0,1,-0.0
9,84.5703353881836,78.54441356658936,12.724285443623861,9,-855.813342124597,0,0.0,0.0,0.0,1,-0.0
10,112.32898712158203,105.8819227218628,14.109674167633056,10,-1132.6293298953137,0,0.0,0.0,0.0,1,-0.0
9,85.38954162597656,79.99515295028687,12.54038937886556,9,-832.7846599922623,0,0.0,0.0,0.0,1,-0.0
9,62.057647705078125,55.8357138633728,11.561767522990703,10,-831.5444184633789,2,12.557838439941406,12.557838439941406,69.70641708374023,1,-31.775664303893123
11,57.66661071777344,44.761990547180176,12.721109433607621,11,-984.0157231112057,0,0.0,0.0,0.0,1,-0.0
8,78.14047241210938,65.42588424682617,13.87983775138855,8,-828.7787345357748,0,0.0,0.0,0.0,1,-0.0
9,74.30962371826172,66.05560207366943,12.552327036857605,9,-842.4789604637449,0,0.0,0.0,0.0,1,-0.0
10,64.70399475097656,57.32337045669556,11.344511246681213,10,-799.418058065023,2,1.6886215209960938,1.6886215209960938,52.16611862182617,1,-0.8846899700798824
9,127.48246002197266,124.52734279632568,14.852654602792528,9,-1126.7952918132983,0,0.0,0.0,0.0,1,-0.0
11,93.77921295166016,88.60615587234497,9.943406278436834,11,-781.927214706046,0,0.0,0.0,0.0,1,-0.0
14,74.18865966796875,67.45126628875732,13.778021795409066,14,-1438.898797829876,0,0.0,0.0,0.0,1,-0.0
8,88.03886413574219,74.00374794006348,15.274403691291809,8,-930.8429872234746,0,0.0,0.0,0.0,1,-0.0
9,106.13944244384766,100.93749475479126,14.844687369134691,9,-1071.7599374211031,2,0.17908763885498047,0.17908763885498047,5.84383487701416,1,0.3080092464974938
13,121.24617004394531,118.01642394065857,10.836750617394081,13,-1119.8775275196765,0,0.0,0.0,0.0,1,-0.0
9,65.76761627197266,54.3165283203125,14.184168921576607,9,-936.2470143485989,0,0.0,0.0,0.0,1,-0.0
10,74.91547393798828,68.45261287689209,13.736948543787003,10,-1049.1289355634528,0,0.0,0.0,0.0,1,-0.0
10,84.26663208007812,70.6295518875122,15.184651637077332,10,-1151.554937444017,2,1.5492401123046875,1.5492401123046875,37.55857467651367,1,-0.6782024171165194
10,113.8202133178711,105.59450626373291,14.753250753879547,10,-1145.940524894126,0,0.0,0.0,0.0,1,-0.0
13,90.07959747314453,85.91389751434326,10.54304891366225,13,-1004.1639309599725,0,0.0,0.0,0.0,1,-0.0
8,105.86539459228516,92.73125457763672,16.211809307336807,8,-1030.9742677789175,0,0.0,0.0,0.0,1,-0.0
8,66.49523162841797,44.987619400024414,14.031532883644104,8,-799.1637585611937,2,2.7095069885253906,2.7095069885253906,37.52363395690918,1,-2.7007463269128507
10,97.52401733398438,92.9234390258789,13.62257797718048,10,-1078.6785879918657,0,0.0,0.0,0.0,1,-0.0
10,105.36555480957031,96.99620342254639,14.316717624664307,10,-1090.5243689937827,2,1.2065486907958984,1.2065486907958984,26.734633445739746,1,-0.22654636302926148
11,74.14330291748047,70.37919807434082,11.267048326405613,11,-894.1168873886895,0,0.0,0.0,0.0,1,-0.0
9,73.79193115234375,68.88624429702759,12.71244294113583,9,-850.4595049437198,2,0.4008779525756836,0.4008779525756836,13.832836627960205,1,0.3664418370853467
9,78.67901611328125,69.24827480316162,13.374222331576878,9,-899.8846082646776,0,0.0,0.0,0.0,1,-0.0
9,81.00801086425781,73.9292631149292,13.455817196104261,9,-905.6553011134383,0,0.0,0.0,0.0,1,-0.0
11,105.79658508300781,98.75849437713623,9.867261442271145,11,-782.6698667071303,0,0.0,0.0,0.0,1,-0.0
