Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
15,7.060357570648193,6.935632832348347,0.8171753382193856,18,-29.652536193028936,0,0.0,0.0,0.0,1,-0.0
18,8.03192138671875,7.951376020908356,0.7197307778988034,22,-28.776286199615363,0,0.0,0.0,0.0,1,-0.0
20,8.80083179473877,8.428424328565598,0.7219797799201764,23,-28.556383157455347,0,0.0,0.0,0.0,1,-0.0
23,5.879499435424805,5.6920923590660095,0.6622813650964028,28,-26.65850820902928,4,0.5739574432373047,0.473346471786499,5.755099833011627,2,0.5497136762353735
23,5.746561527252197,5.513850972056389,0.6665595134628737,28,-25.931136715825716,4,0.5334386825561523,0.44747328758239746,5.692689955234528,2,0.5461615996288073
26,5.3291778564453125,5.139878138899803,0.6458322161695722,33,-26.53843520323317,8,1.912489891052246,1.8550102710723877,2.8646560311317444,4,-0.5474489906830906
26,5.437211513519287,5.176396489143372,0.6528766110370104,33,-27.15874020391019,6,1.8630061149597168,1.747678518295288,3.2291834155718484,3,-0.5502833042898635
19,7.322629928588867,7.142435923218727,0.6943998069644136,23,-26.78289153120715,2,0.013993144035339355,0.013993144035339355,1.6641998887062073,1,0.05973935943451175
22,6.098395347595215,5.817280411720276,0.7363947516531442,27,-31.472182848937152,4,1.7729978561401367,1.5728834867477417,4.820827215909958,2,-0.6933886548090527
30,7.336813926696777,7.246313735842705,0.550849851975248,38,-22.89993383622079,8,0.19591379165649414,0.0,2.8811699599027634,4,0.9730545659023417
29,7.749124050140381,7.56141859292984,0.5552744159008521,37,-23.827011787903913,8,0.46679019927978516,0.40197181701660156,1.6474777534604073,4,0.8309310120219313
23,8.69357967376709,8.487053275108337,0.7352438481886767,27,-33.18616560009801,2,0.09034228324890137,0.09034228324890137,1.534174919128418,1,0.21719637082264398
21,8.767638206481934,8.636078625917435,0.743440610167993,27,-34.83327010377976,4,0.16216981410980225,0.0,2.5741327106952667,2,0.449908248126673
16,8.852180480957031,8.596241474151611,0.6854811565717682,22,-26.17832260120008,2,0.05451393127441406,0.05451393127441406,1.8390424251556396,1,0.15859732511197783
17,8.4059419631958,8.060008943080902,0.728118080667974,21,-27.2376544916098,2,0.18485665321350098,0.18485665321350098,1.344644546508789,1,0.31207030681914827
20,6.037286758422852,5.881987228989601,0.7795796983409673,24,-33.341064429871025,2,0.22427892684936523,0.22427892684936523,1.0293846130371094,1,0.3352666713710376
19,5.981136322021484,5.8106644451618195,0.7963366235780995,24,-35.71342997550908,2,0.06622505187988281,0.06622505187988281,8.231919288635254,1,0.1797809138305164
20,7.013817310333252,6.894218474626541,0.5719024390730608,28,-23.11523892403197,2,0.12675118446350098,0.12675118446350098,1.9376810789108276,1,0.261808284163839
21,6.557737350463867,6.35646989941597,0.5857845368987784,29,-23.2517082265325,4,0.10632312297821045,0.06445503234863281,1.5425535440444946,2,0.3711562263097017
21,6.321139812469482,6.223674423992634,0.6657651310621683,24,-23.17501845196129,2,0.06349647045135498,0.06349647045135498,1.62141615152359,1,0.17504522558034288
21,6.095223426818848,5.911430224776268,0.6649641406329465,24,-23.099510919631033,2,0.2055652141571045,0.2055652141571045,1.4924755096435547,1,0.32520251421695073
14,6.690482139587402,6.371782630681992,0.8180420136838955,19,-31.608767594011287,0,0.0,0.0,0.0,1,-0.0
17,7.324452877044678,7.127859145402908,0.7617552277806681,20,-28.53501013939293,2,0.3599780797958374,0.3599780797958374,1.5909627079963684,1,0.3677939737443788
18,8.934415817260742,8.757485345005989,0.8157981249440293,22,-35.3701325464372,2,0.4123990535736084,0.4123990535736084,3.4754282236099243,1,0.36528816168576056
19,8.509824752807617,8.301364600658417,0.814814661883495,22,-34.55408061542231,2,0.08005023002624512,0.08005023002624512,3.5394011735916138,1,0.20213491306870918
15,8.163667678833008,8.044843390583992,0.6881747965994494,23,-29.96623448549426,2,0.07469761371612549,0.07469761371612549,0.861556887626648,1,0.1937885519259143
18,7.858813762664795,7.6351906806230545,0.7256166427396238,23,-30.78553683461704,2,0.09092825651168823,0.09092825651168823,0.9819358885288239,1,0.21801726873045774
16,7.758627414703369,7.665037475526333,0.6541100038448349,23,-26.672789669230553,2,0.2807270884513855,0.2807270884513855,1.0037859976291656,1,0.35662791610273614
18,7.3627028465271,7.302983749657869,0.6891962004364873,23,-27.343646369952733,2,0.05620688199996948,0.05620688199996948,1.0016520321369171,1,0.16180365458633544
23,6.703726291656494,6.590143993496895,0.5646771423052996,30,-21.697751048124577,0,0.0,0.0,0.0,1,-0.0
23,6.394188404083252,6.266740784049034,0.5650685387275493,30,-21.196705838813536,4,0.0672154426574707,0.05952751636505127,1.596078783273697,2,0.21889739055667395
17,7.290271759033203,6.923019081354141,0.76735301593435,20,-29.544914585312334,2,0.0638267993927002,0.0638267993927002,1.6230175495147705,1,0.17562468011887059
17,7.372920036315918,7.22025454044342,0.8030522961751558,20,-32.32291780024124,4,0.04008018970489502,0.0,1.7009772062301636,2,0.24923418686192278
19,8.694646835327148,8.675937788560987,0.7002063099213917,23,-28.775423133631104,2,0.2512251138687134,0.2512251138687134,2.0216917395591736,1,0.3470438478426333
21,9.226865768432617,9.007577002048492,0.7319498281173694,26,-32.524687868954004,4,0.2799190282821655,0.0,1.7746504545211792,2,0.5358669801447082
19,8.197935104370117,8.064645886421204,0.7383677899241985,26,-34.35889188924037,4,0.2591283321380615,0.21197772026062012,1.5304828882217407,2,0.49395237245380974
20,7.404208660125732,7.294327147305012,0.7007368781570611,28,-35.32731737144178,2,0.05087786912918091,0.05087786912918091,0.975941389799118,1,0.15153094349910298
15,7.442311763763428,7.2147484719753265,0.8259264441614504,20,-34.68916703986305,0,0.0,0.0,0.0,1,-0.0
18,7.072962760925293,6.613242208957672,0.8207742245052941,20,-31.11642470558331,0,0.0,0.0,0.0,1,-0.0
15,7.074893474578857,6.861498236656189,0.8069067439003113,19,-30.70662474091694,0,0.0,0.0,0.0,1,-0.0
14,7.342369556427002,7.051793962717056,0.8129092733633068,19,-30.735860648455734,0,0.0,0.0,0.0,1,-0.0
18,7.960511684417725,7.596888035535812,0.8427501087659038,20,-31.776643117185365,2,0.0737450122833252,0.0737450122833252,1.4070254564285278,1,0.19226371252759647
18,7.984891414642334,7.549081325531006,0.8283744803280569,20,-30.915481922324965,0,0.0,0.0,0.0,1,-0.0
17,6.248961448669434,6.122180283069611,0.7960447007124978,21,-30.554345358670034,2,0.2028508186340332,0.2028508186340332,2.196977376937866,1,0.3236047572822908
14,7.224659442901611,7.011156126856804,0.8162176810670644,20,-34.37883139089113,0,0.0,0.0,0.0,1,-0.0
15,6.3597259521484375,6.1559933722019196,0.6947557680890896,20,-26.81643936756761,0,0.0,0.0,0.0,1,-0.0
13,6.284567356109619,6.205958887934685,0.6772205961286091,20,-26.381809727122068,0,0.0,0.0,0.0,1,-0.0
24,9.418436050415039,8.853913187980652,0.7318442458403297,25,-30.219627700142222,2,0.15205788612365723,0.15205788612365723,1.9796172380447388,1,0.2864001161992174
24,9.422173500061035,9.262039348483086,0.660457867722081,28,-27.475861703541618,4,0.36057066917419434,0.0,1.9564357995986938,2,0.5913893275895281
25,5.575075149536133,5.49289508163929,0.6157336103246178,29,-21.779761175422863,8,0.4689209461212158,0.0,1.9381009340286255,4,0.7488466372692737
24,5.616369724273682,5.461634561419487,0.6138111866111385,29,-22.400316926227113,4,0.715601921081543,0.6833345293998718,1.9968334287405014,2,0.35025924162798183
16,5.3484649658203125,5.311996657401323,0.8267417393275537,20,-32.48861325638238,6,0.26865625381469727,0.25078511238098145,3.1266185641288757,3,0.6699427706621995
15,5.519346237182617,5.430243514478207,0.8298783432459459,20,-32.59196214500655,6,0.3704967498779297,0.34184885025024414,3.1041690707206726,3,0.5805559932673292
21,7.055020809173584,6.633218586444855,0.6631517103305669,24,-24.780622866305066,2,0.009168505668640137,0.009168505668640137,1.2427440285682678,1,0.043018453972020025
20,6.967071056365967,6.578581213951111,0.6624249037437645,24,-25.417299051261683,4,0.09712529182434082,0.07404625415802002,1.1100226044654846,2,0.31345321746289934
22,6.679573059082031,6.420916020870209,0.7139335725596174,25,-27.058149812519332,4,0.07315754890441895,0.004976153373718262,1.9044006764888763,2,0.37442406311465604
20,7.052862167358398,6.95286912471056,0.6974975839413953,26,-28.746406436419676,2,0.12227392196655273,0.12227392196655273,1.7537682056427002,1,0.2569576062469576
23,5.295771598815918,4.909343421459198,0.6900311530893668,25,-23.93859168362553,2,0.28082311153411865,0.28082311153411865,1.6708806157112122,1,0.3566538616636445
20,5.081503868103027,4.695134937763214,0.7222375183849615,23,-24.56589952680463,4,0.12282180786132812,0.11954295635223389,1.5604561865329742,2,0.2763157620533859
15,8.504311561584473,8.341294273734093,0.7918633826898018,19,-32.675456964440826,2,0.06313025951385498,0.06313025951385498,1.0790719389915466,1,0.17440081875821808
14,8.28622817993164,8.143609911203384,0.7899323926049922,19,-32.91994211758386,0,0.0,0.0,0.0,1,-0.0
18,9.28422737121582,9.178044132888317,0.5933693919751721,26,-26.782189592652802,0,0.0,0.0,0.0,1,-0.0
17,9.543066024780273,9.33596096932888,0.588421471447132,27,-27.361265938673075,0,0.0,0.0,0.0,1,-0.0
17,7.753780364990234,7.423084110021591,0.8226215408894381,19,-29.694233280387884,0,0.0,0.0,0.0,1,-0.0
17,7.873290061950684,7.86028934083879,0.8529720597312247,19,-32.720688718102814,0,0.0,0.0,0.0,1,-0.0
23,5.778237819671631,5.615272983908653,0.5927002908690062,29,-21.602414974487075,2,0.6929552555084229,0.6929552555084229,2.561393618583679,1,0.2541689529068767
22,5.867441177368164,5.652256458997726,0.6064488616825185,29,-22.167950478652,4,0.5657732486724854,0.43467164039611816,1.9898954033851624,2,0.5886128565299757
17,6.398806095123291,5.796158850193024,0.8802902951138094,18,-30.71366192113959,2,0.08366727828979492,0.08366727828979492,1.4501022100448608,1,0.2075707629121136
16,6.719278335571289,6.374422907829285,0.8745327807911154,18,-30.902291676855015,2,0.09929406642913818,0.09929406642913818,1.3974093794822693,1,0.2293364730582652
18,8.6318941116333,8.507283136248589,0.6512932133162395,25,-27.80768905137431,0,0.0,0.0,0.0,1,-0.0
19,8.876779556274414,8.842884629964828,0.6538773055784987,25,-29.23195876821556,2,0.08627676963806152,0.08627676963806152,1.3820359706878662,1,0.2113949007358215
19,8.351556777954102,7.970173567533493,0.8481199698123548,21,-35.72544264748565,2,0.07014799118041992,0.07014799118041992,2.8705508708953857,1,0.1863936020084164
18,8.505545616149902,8.117488622665405,0.8221985949182583,21,-34.76826543000827,2,0.4644441604614258,0.4644441604614258,2.9677672386169434,1,0.3561887019528066
18,7.129391670227051,6.922775819897652,0.7934000104686002,23,-33.247524773497496,0,0.0,0.0,0.0,1,-0.0
17,7.035294055938721,6.802125468850136,0.7920918114706064,23,-32.183460162991324,2,0.008962154388427734,0.008962154388427734,4.061446905136108,1,0.04225426922769774
21,7.651416301727295,7.096491038799286,0.8232326310165015,22,-31.938554789654507,4,0.11724591255187988,0.03986787796020508,1.7115051746368408,2,0.4493289113220983
20,7.748887062072754,7.114214599132538,0.8310494361392644,21,-32.74225873351966,0,0.0,0.0,0.0,1,-0.0
21,7.934784889221191,7.735288843512535,0.5643528805893108,29,-21.283366934070962,2,0.5262560844421387,0.5262560844421387,1.6953123807907104,1,0.33783921446601584
21,8.543024063110352,8.326050952076912,0.5707764529366354,28,-21.966876578808513,6,0.2609597444534302,0.24807274341583252,1.7237929304440816,3,0.47538202322399636
15,7.153351306915283,6.952993020415306,0.8069072288405885,19,-32.27214851154275,2,0.0012106895446777344,0.0012106895446777344,0.7791547179222107,1,0.008131675175958803
15,7.194657325744629,6.851749867200851,0.8660177148897977,18,-33.267149821385445,0,0.0,0.0,0.0,1,-0.0
24,7.253418445587158,7.0616567730903625,0.5971755732528188,33,-23.031107241189332,8,0.3067910671234131,0.2005455493927002,1.8029411435127258,4,0.9269119577860708
29,7.559077262878418,7.311554923653603,0.6235786273472887,34,-24.399823844041876,6,0.17601323127746582,0.0,2.049223005771637,3,0.8326312179241566
17,7.423834800720215,6.941117286682129,0.7471822866995353,20,-28.844959648885244,2,0.08425259590148926,0.08425259590148926,1.718953251838684,1,0.2084355214287944
18,6.881075382232666,6.498012036085129,0.7509820242266869,20,-29.240120822463695,2,0.08719933032989502,0.08719933032989502,1.8125986456871033,1,0.21272787854465414
19,5.685222148895264,5.030483424663544,0.9168998691195156,20,-35.167276641184905,6,0.4942479133605957,0.44573283195495605,3.8716580073038735,3,0.8238834268853932
18,5.872298717498779,5.571391373872757,0.9070892216754146,20,-35.26997586055405,4,0.7090506553649902,0.5481626987457275,4.539597451686859,2,0.5377415584878164
25,6.8382158279418945,6.517855256795883,0.6387428193896388,30,-25.12463218061027,4,0.5552425384521484,0.201887845993042,2.007082462310791,2,0.6942659441063757
22,6.501970291137695,6.466914419084787,0.623787760445527,29,-25.81675226193131,4,0.35033297538757324,0.2581746578216553,2.0472654700279236,2,0.587182397887278
18,5.661787986755371,5.367436915636063,0.6711690918512075,23,-20.936417725627898,0,0.0,0.0,0.0,1,-0.0
19,5.809143543243408,5.5774664878845215,0.6651538753446758,23,-20.542430825094094,0,0.0,0.0,0.0,1,-0.0
18,7.868237495422363,7.743754453957081,0.5899766192693884,27,-24.77428034525581,2,0.01687908172607422,0.01687908172607422,0.7235943078994751,1,0.06889501343047645
18,7.363699913024902,7.189577862620354,0.602628262519526,27,-24.573391071268837,2,0.1627258062362671,0.1627258062362671,1.0911802649497986,1,0.2954594017767734
26,5.35664176940918,5.15873584151268,0.6217284943127344,31,-20.9773118403999,8,0.7133200168609619,0.6269910335540771,2.5300624668598175,4,0.6514848290154742
26,5.477605819702148,5.330525204539299,0.6195625410342003,31,-20.525321094209872,6,0.8366334438323975,0.8203549385070801,2.7113223671913147,3,0.2852598321676911
25,5.923234462738037,5.656909883022308,0.7220125553971489,28,-29.247321861919588,8,0.2234746217727661,0.02834928035736084,2.477027013897896,4,1.1215030063467848
23,5.963143348693848,5.828479006886482,0.6428945313994612,29,-24.5424540280013,2,0.39703238010406494,0.39703238010406494,1.6748633980751038,1,0.3667536741538741
16,8.459254264831543,8.282338559627533,0.6570263892999324,23,-28.500113042947564,0,0.0,0.0,0.0,1,-0.0
15,8.401665687561035,8.32325729727745,0.6716371334016161,23,-29.04204825331842,2,0.07775449752807617,0.07775449752807617,1.4435365200042725,1,0.19860045067918905
23,10.012236595153809,9.76335021853447,0.6967338896849049,26,-29.91088044110012,2,0.13890528678894043,0.13890528678894043,1.1260720491409302,1,0.2741938920961715
22,9.99080753326416,9.633510768413544,0.6954585889000625,26,-29.831636230789332,0,0.0,0.0,0.0,1,-0.0
19,7.275439262390137,6.919500827789307,0.797144828500071,24,-33.94718064447582,2,0.25375115871429443,0.25375115871429443,2.083769381046295,1,0.3479946389643874
20,7.609758377075195,7.321835547685623,0.7138080929592252,25,-28.449170087969982,2,0.027755022048950195,0.027755022048950195,2.193400740623474,1,0.09948339345514375
16,9.31208324432373,9.06649799644947,0.7462527977419086,20,-29.39648223338713,0,0.0,0.0,0.0,1,-0.0
17,9.075968742370605,8.792754709720612,0.7628740517888218,20,-30.200216883379444,2,0.04937160015106201,0.04937160015106201,1.366803228855133,1,0.14852853020692638
24,6.779786586761475,6.569675162434578,0.7120381716460022,28,-30.552199346674733,10,0.7365789413452148,0.3446009159088135,2.1335336923599244,5,1.3688057421333342
22,7.181995868682861,6.780643075704575,0.6721355259405055,26,-26.422583331035362,4,0.03180491924285889,0.0,1.7997292578220367,2,0.1965366856105666
17,6.948999881744385,6.89503288269043,0.6567406420160652,23,-24.593995642462968,2,0.327722430229187,0.327722430229187,1.6079861521720886,1,0.36560330155717524
19,7.773348331451416,7.574359759688377,0.6579757708418386,23,-24.07184536937132,2,0.40181076526641846,0.40181076526641846,1.5515660643577576,1,0.36636062239659056
19,7.1332831382751465,6.8486484587192535,0.735246572368355,22,-28.0630201223448,4,0.11302828788757324,0.0,2.0149750113487244,2,0.26377016657382335
18,7.237598419189453,6.786680489778519,0.7573564492631704,22,-29.13949475267478,2,0.006129026412963867,0.006129026412963867,2.0892001390457153,1,0.031225669454610534
17,9.238994598388672,9.178186945617199,0.7278149922439341,21,-30.95292620927314,4,0.18224763870239258,0.0,1.6543800234794617,2,0.5699910767580292
17,8.971431732177734,8.898571774363518,0.736005082815176,21,-30.736403381991355,6,0.31239640712738037,0.27348625659942627,1.595848798751831,3,0.7329124033559886
14,6.190009117126465,5.956055179238319,0.7279963230983796,19,-25.79075295682788,0,0.0,0.0,0.0,1,-0.0
14,6.344907283782959,6.070346117019653,0.7661945256710935,19,-27.853913908772526,0,0.0,0.0,0.0,1,-0.0
22,6.97042989730835,6.373617112636566,0.8123672058016224,23,-33.16636039507514,6,0.293796181678772,0.0,4.027504821618398,3,1.0250916176236617
22,6.708956241607666,6.4040064215660095,0.807124107326381,25,-34.590188364761275,4,0.2038264274597168,0.0,5.0955809354782104,2,0.3551243641529977
18,8.0205659866333,7.917826302349567,0.668465744934308,23,-26.121918468986813,2,0.2356560230255127,0.2356560230255127,1.5555148124694824,1,0.3406129895000828
17,8.126336097717285,7.839245706796646,0.6859891210015948,22,-27.051410039716423,2,0.003738880157470703,0.003738880157470703,2.2341740131378174,1,0.020896485701541567
18,9.223530769348145,8.921061873435974,0.7183411372173577,25,-33.20769871105408,0,0.0,0.0,0.0,1,-0.0
19,6.604177951812744,6.369823232293129,0.7476558270365266,21,-26.073893911527257,4,0.2342376708984375,0.13916492462158203,2.0025331377983093,2,0.5636939124310362
19,5.70912504196167,5.4440683126449585,0.8146523023783432,23,-34.38996827139145,4,1.0177149772644043,0.8001501560211182,5.759800732135773,2,0.3139716115101193
20,6.205212116241455,6.021563187241554,0.8160789799925018,24,-34.60662047499608,4,1.4788551330566406,1.3938380479812622,4.3074561059474945,2,-0.36907015845607427
16,5.934371471405029,5.6891811937093735,0.8798909629997069,20,-35.300549760823,2,1.9417638778686523,1.9417638778686523,7.7622389793396,1,-1.2885482480136843
17,6.005751132965088,5.679072171449661,0.8715069028025028,20,-33.52001235060382,2,1.873891830444336,1.873891830444336,7.858642578125,1,-1.176836789524294
20,7.328907012939453,7.177554607391357,0.6209847326121795,26,-25.507207697094813,6,0.16347837448120117,0.0,1.0451155106226604,3,0.5414418098747169
19,7.209322929382324,6.987024709582329,0.6330400692084088,26,-25.98431252005458,4,0.22192513942718506,0.0,1.4730682373046875,2,0.46710923433629103
18,5.818971157073975,5.777049712836742,0.5345937468137608,29,-18.79658110844701,0,0.0,0.0,0.0,1,-0.0
18,5.785162448883057,5.61260013282299,0.5286589049180199,29,-17.861038141626594,0,0.0,0.0,0.0,1,-0.0
21,6.8786516189575195,6.481183469295502,0.791463258540413,24,-30.284528848354633,4,0.9942481517791748,0.9602041244506836,2.9307347536087036,2,0.12080751393875294
21,7.023921966552734,6.724532753229141,0.7838001747149974,24,-29.922380943202125,4,1.4573793411254883,1.4424431324005127,3.1336669325828552,2,-0.4861158110216362
20,7.9928436279296875,7.656468451023102,0.6588235685291389,24,-25.97025083850672,0,0.0,0.0,0.0,1,-0.0
21,7.923120498657227,7.676283806562424,0.6734222282513814,23,-25.841703867914042,4,0.16248393058776855,0.1283332109451294,1.4388585984706879,2,0.4105879376433245
12,9.817523956298828,9.701413840055466,0.7722881582740229,20,-36.13534495180588,2,0.04297935962677002,0.04297935962677002,0.8097599148750305,1,0.13525756126710772
14,10.006674766540527,9.837858334183693,0.7774918261216953,20,-35.50831063744356,2,0.09762495756149292,0.09762495756149292,0.8755302131175995,1,0.22713638421417337
17,6.620948314666748,6.413454324007034,0.7916556731576011,21,-33.549134335159444,2,0.004010915756225586,0.004010915756225586,1.73964262008667,1,0.022135183855925153
14,7.129963397979736,6.852006673812866,0.8001982663344178,18,-28.30672675128293,0,0.0,0.0,0.0,1,-0.0
19,8.954925537109375,8.890464469790459,0.5849552274989297,28,-26.851742028688385,2,0.03266030550003052,0.03266030550003052,0.5637333691120148,1,0.11175033259115003
19,9.148948669433594,8.946025893092155,0.580842772787758,29,-27.209489267083573,0,0.0,0.0,0.0,1,-0.0
17,8.448915481567383,8.097286105155945,0.781510228390107,20,-28.63192489271355,4,0.019370198249816895,0.0,1.8126754462718964,2,0.13669167390243353
20,5.966250419616699,5.90819513425231,0.7793795327791789,24,-33.67193372047739,2,0.5383181571960449,0.5383181571960449,7.819108247756958,1,0.3333834079753902
17,9.264039039611816,9.17492874711752,0.6871620319965903,23,-28.526357020861763,0,0.0,0.0,0.0,1,-0.0
19,9.472091674804688,9.241520315408707,0.675926072978536,23,-28.275015024980377,2,0.014833688735961914,0.014833688735961914,1.279433012008667,1,0.06246250366444923
