Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
8,6.275894641876221,6.146609112620354,0.7463547405786812,11,-15.903960690237628,0,0.0,0.0,0.0,1,-0.0
10,5.776922702789307,5.49033710360527,0.7030879792112571,13,-14.551430494855607,0,0.0,0.0,0.0,1,-0.0
8,6.429209232330322,6.07461079955101,0.6747971939092333,11,-13.152026819758916,0,0.0,0.0,0.0,1,-0.0
10,6.126676082611084,5.5733577609062195,0.7210214764557101,11,-14.295491965664118,0,0.0,0.0,0.0,1,-0.0
12,6.321398735046387,5.762389838695526,0.6944901158030217,13,-15.090518252428266,0,0.0,0.0,0.0,1,-0.0
10,5.8418426513671875,5.063613176345825,0.8187328444963152,11,-16.20549374711034,2,0.28786182403564453,0.28786182403564453,2.289170265197754,1,0.3584670440581309
12,4.941166877746582,4.333025276660919,0.6779603802670653,13,-11.697681988796393,2,0.39852070808410645,0.39852070808410645,1.7343769073486328,1,0.36663738433429915
11,5.305573463439941,4.794038355350494,0.8236339405799905,12,-16.58294442290538,0,0.0,0.0,0.0,1,-0.0
9,5.383006572723389,5.081382393836975,0.8069798418631157,12,-17.916922357657917,2,0.07091712951660156,0.07091712951660156,3.533043622970581,1,0.18766397686238953
11,4.4325642585754395,4.225826233625412,0.6145313055469439,13,-10.959404311049187,0,0.0,0.0,0.0,1,-0.0
8,5.75840950012207,5.5660350769758224,0.7462362956933,11,-14.751847154803023,0,0.0,0.0,0.0,1,-0.0
10,4.952123165130615,4.51705002784729,0.7037720357378324,12,-12.221611187005273,0,0.0,0.0,0.0,1,-0.0
10,4.7633161544799805,4.596262380480766,0.7059611634661754,12,-12.823146211567598,0,0.0,0.0,0.0,1,-0.0
9,6.533433437347412,6.22065857052803,0.8705902732908726,11,-19.957551302824584,2,0.4023345708847046,0.4023345708847046,1.900273859500885,1,0.3663140678685439
10,6.10734748840332,5.890119552612305,0.6750323302470721,13,-14.531522802550901,0,0.0,0.0,0.0,1,-0.0
9,6.429322719573975,6.3092363104224205,0.7694623976324996,12,-17.79412028267474,0,0.0,0.0,0.0,1,-0.0
11,5.549877643585205,4.7092397809028625,0.850959917375197,12,-18.00790555628471,2,0.3199589252471924,0.3199589252471924,3.069311499595642,1,0.3646132406553001
8,6.236458778381348,6.140678852796555,0.9177808562293649,10,-20.026404786464887,0,0.0,0.0,0.0,1,-0.0
7,5.79970645904541,5.369695484638214,0.6506571539423682,11,-12.560151153770953,0,0.0,0.0,0.0,1,-0.0
9,6.172227382659912,6.015957519412041,0.6896419630696377,12,-14.695389717798717,0,0.0,0.0,0.0,1,-0.0
10,6.409063339233398,5.1295448541641235,1.0133797160603784,11,-23.1480956209963,2,0.79447340965271,0.79447340965271,2.4724940061569214,1,0.18278907469062303
9,6.896396636962891,6.800096847116947,0.670041068457067,12,-14.818704106842322,0,0.0,0.0,0.0,1,-0.0
10,5.716236114501953,5.298096835613251,0.6805159174837172,12,-14.231018879774076,0,0.0,0.0,0.0,1,-0.0
8,6.468408107757568,6.098901957273483,0.9036985229700804,10,-19.401489926067363,0,0.0,0.0,0.0,1,-0.0
9,6.6912102699279785,6.137825548648834,0.8130017101764679,10,-16.906316302537792,0,0.0,0.0,0.0,1,-0.0
9,6.099128246307373,5.837723016738892,0.817309616302902,11,-18.814935318083407,0,0.0,0.0,0.0,1,-0.0
9,5.3591413497924805,5.069195806980133,0.6297960911805813,13,-11.83729377164719,0,0.0,0.0,0.0,1,-0.0
10,5.290526866912842,5.074834302067757,0.6641143166149656,12,-11.399162759086638,0,0.0,0.0,0.0,1,-0.0
10,7.135151386260986,6.619861304759979,0.8002539978108623,11,-17.9417266705342,0,0.0,0.0,0.0,1,-0.0
12,4.547107219696045,4.437678307294846,0.6792684430256486,16,-16.09922076012822,4,0.34706711769104004,0.32528162002563477,1.7630367875099182,2,0.45064173975601873
11,4.0579071044921875,3.787362724542618,0.6220427996345929,14,-10.413300791794434,0,0.0,0.0,0.0,1,-0.0
11,5.266602516174316,4.759556353092194,0.7495977412909269,12,-14.280168956483124,0,0.0,0.0,0.0,1,-0.0
13,5.101340293884277,4.78488102555275,0.6565271521608035,15,-12.54393728788217,2,0.5527944564819336,0.5527944564819336,1.8214948177337646,1,0.3276794362290618
11,5.803618431091309,5.723860830068588,0.6554763423135648,13,-13.393448368536644,2,0.040672898292541504,0.040672898292541504,1.8165296912193298,1,0.13024248222076934
10,4.825021266937256,4.670562535524368,0.8204664904624224,12,-18.857161539580876,0,0.0,0.0,0.0,1,-0.0
8,6.34077787399292,5.929370194673538,0.9272307593375444,10,-20.209009931345328,0,0.0,0.0,0.0,1,-0.0
11,5.497889518737793,4.451823353767395,0.9250412086645762,12,-22.1203401486163,4,0.5832605361938477,0.0,2.0934098958969116,2,0.5923757282842271
11,5.268008232116699,4.9336144626140594,0.7428361552122694,13,-15.308773156076033,2,0.21342921257019043,0.21342921257019043,3.2584537267684937,1,0.3296307597052639
7,6.9697136878967285,6.688546687364578,0.7591230471364476,11,-17.482414126169537,0,0.0,0.0,0.0,1,-0.0
10,5.309544563293457,4.650162160396576,0.8603122600100257,11,-16.789612333138933,0,0.0,0.0,0.0,1,-0.0
10,5.001351833343506,4.860615596175194,0.7870470660810287,13,-17.64516156758468,0,0.0,0.0,0.0,1,-0.0
11,5.666423320770264,5.214725375175476,0.6400040462613106,13,-11.3855198979296,2,0.0736919641494751,0.0736919641494751,1.660078227519989,1,0.1921784375635731
11,5.007120132446289,4.322681128978729,0.6667888093118867,12,-10.293735248607152,0,0.0,0.0,0.0,1,-0.0
11,4.5309929847717285,4.226988226175308,0.8589620042878848,13,-19.63010206197299,0,0.0,0.0,0.0,1,-0.0
12,5.565358638763428,4.767308294773102,0.8014284504147676,13,-16.992732084071598,2,0.4684617519378662,0.4684617519378662,3.0133672952651978,1,0.35523493055337696
10,5.377464771270752,4.681374132633209,0.7766776978969574,11,-13.88597274412661,0,0.0,0.0,0.0,1,-0.0
7,6.767927169799805,6.686748668551445,0.7694519497454166,10,-16.82365280543347,0,0.0,0.0,0.0,1,-0.0
9,5.85427713394165,5.501759469509125,0.7695078970017758,11,-15.159934257206283,0,0.0,0.0,0.0,1,-0.0
11,5.475308418273926,4.928415536880493,0.8170016013706723,12,-16.937821514308133,2,0.08644270896911621,0.08644270896911621,3.6171034574508667,1,0.21163538563075124
10,4.846806049346924,4.530725657939911,0.7185617651169499,12,-12.748051475354632,2,0.23288869857788086,0.23288869857788086,3.3017072677612305,1,0.3393641604019161
10,5.744569301605225,5.643642403185368,0.6700265812022346,14,-16.60484834972128,0,0.0,0.0,0.0,1,-0.0
11,5.186655521392822,4.373122692108154,0.9123933436349034,12,-19.54835355923958,2,0.2762110233306885,0.2762110233306885,4.121555685997009,1,0.3553703757952411
7,6.834849834442139,6.4627275466918945,0.8986091447994113,10,-20.7865676274989,0,0.0,0.0,0.0,1,-0.0
8,6.97597599029541,6.689767301082611,0.7038842900232836,11,-15.65247119785463,0,0.0,0.0,0.0,1,-0.0
9,5.934097766876221,5.768231108784676,0.7461269558049165,13,-18.95279284897945,2,0.08144044876098633,0.08144044876098633,4.3619420528411865,1,0.20424313444048867
9,6.832573890686035,6.28059184551239,0.9050079939886928,10,-19.893806403547885,0,0.0,0.0,0.0,1,-0.0
12,5.588820457458496,4.881206452846527,0.798961709611691,13,-16.394014405775444,2,0.2656092643737793,0.2656092643737793,2.545138120651245,1,0.3521258993190929
9,6.0136637687683105,5.562685698270798,0.8178759847174991,11,-16.603985478768887,2,0.018793225288391113,0.018793225288391113,1.699811041355133,1,0.07468914146706906
10,5.75244665145874,5.391473263502121,0.7170048539216319,12,-13.502057879453693,2,0.3605414628982544,0.3605414628982544,2.0257856249809265,1,0.3678057653654299
10,5.977214336395264,5.467268943786621,0.7218499193814668,11,-13.383761062384146,0,0.0,0.0,0.0,1,-0.0
9,6.195337772369385,5.889868408441544,0.6608389941128817,11,-12.938404946464459,0,0.0,0.0,0.0,1,-0.0
10,4.982575416564941,4.743418276309967,0.6052479634859732,14,-11.43522408630587,0,0.0,0.0,0.0,1,-0.0
9,6.096032619476318,5.702478259801865,0.7773792745376175,11,-15.827694869313648,2,0.13728737831115723,0.13728737831115723,3.2338982820510864,1,0.2726086500082126
12,5.041225910186768,4.369880378246307,0.7573706418132553,13,-15.185031350949078,4,0.28046727180480957,0.20732545852661133,2.144493818283081,2,0.5478493610391391
10,6.154282569885254,5.918302059173584,0.6702671727786461,12,-12.671479362316317,0,0.0,0.0,0.0,1,-0.0
9,5.880239963531494,5.553795963525772,0.8333376984704625,11,-17.131419424444758,0,0.0,0.0,0.0,1,-0.0
11,5.986129283905029,5.384361565113068,0.6983970605457822,12,-12.82418879651071,0,0.0,0.0,0.0,1,-0.0
10,5.63702917098999,5.455001637339592,0.7491956507930388,13,-16.53721621455564,2,0.06370890140533447,0.06370890140533447,1.7123927474021912,1,0.17541806315675545
12,4.552090167999268,4.054228246212006,0.7475493789783546,14,-14.42135918493523,0,0.0,0.0,0.0,1,-0.0
9,6.487571716308594,5.663683831691742,0.9346716981381178,10,-20.04945248982002,0,0.0,0.0,0.0,1,-0.0
10,5.3394694328308105,4.954822361469269,0.7299813513333598,12,-14.718450569549889,0,0.0,0.0,0.0,1,-0.0
9,5.713876724243164,5.171889960765839,0.8735058654099703,10,-17.50994236668158,0,0.0,0.0,0.0,1,-0.0
10,5.607184410095215,4.724198758602142,0.8668008988553827,11,-17.877796440542724,0,0.0,0.0,0.0,1,-0.0
11,6.820131301879883,6.353229314088821,0.6611479899057975,13,-13.762659964545719,2,0.0758059024810791,0.0758059024810791,1.6940163373947144,1,0.19554732312977158
9,6.981069564819336,6.535075306892395,0.6873982220210813,11,-14.554558057600504,0,0.0,0.0,0.0,1,-0.0
11,5.228049278259277,4.465658366680145,0.7576519157737494,12,-13.805372342959064,0,0.0,0.0,0.0,1,-0.0
10,5.59796667098999,5.260726571083069,0.7288942226829628,12,-15.648962423672783,0,0.0,0.0,0.0,1,-0.0
8,6.104459762573242,5.902770176529884,0.8490525720641017,10,-18.897220003917404,0,0.0,0.0,0.0,1,-0.0
10,5.997805595397949,5.656715512275696,0.6106876310493264,14,-11.872518477140323,0,0.0,0.0,0.0,1,-0.0
11,5.954059600830078,5.435607194900513,0.6950717208286127,12,-12.907129352267104,2,0.17658591270446777,0.17658591270446777,2.3689290285110474,1,0.3061907483002967
9,6.982146739959717,6.6117377281188965,0.7805148935453459,11,-17.296947856357452,0,0.0,0.0,0.0,1,-0.0
8,6.471667289733887,6.2551155388355255,0.7538581395056099,12,-16.892716960209533,2,0.0015347003936767578,0.0015347003936767578,1.9445077180862427,1,0.009943968478675609
8,6.066296577453613,5.613439559936523,0.8470137119293213,10,-17.94030125669474,2,0.19069671630859375,0.19069671630859375,2.5157315731048584,1,0.3159979955577807
11,4.955761909484863,4.872611850500107,0.6577375347593001,14,-12.377879051197763,0,0.0,0.0,0.0,1,-0.0
10,5.5075836181640625,5.049308806657791,0.7255562190742543,12,-14.580857024686031,0,0.0,0.0,0.0,1,-0.0
10,6.041990756988525,5.401574909687042,0.7262989728796211,11,-14.705183850267272,0,0.0,0.0,0.0,1,-0.0
9,6.183052062988281,5.79532715678215,0.7993630706755952,11,-16.244566097782087,0,0.0,0.0,0.0,1,-0.0
8,5.580923557281494,5.094478636980057,0.8458190757781268,10,-15.365023132603834,0,0.0,0.0,0.0,1,-0.0
9,5.93620491027832,5.59009525179863,0.7191476911927263,12,-14.945351975042417,2,0.07142186164855957,0.07142186164855957,1.260611653327942,1,0.18849309684325202
10,6.167743682861328,5.667389273643494,0.7327836321836169,11,-13.488192396273618,0,0.0,0.0,0.0,1,-0.0
10,5.2502827644348145,4.904974937438965,0.867802835845699,12,-19.982561271181062,2,0.4985201358795166,0.4985201358795166,2.6196125745773315,1,0.3470254984961135
9,5.516169548034668,5.213009208440781,0.8523887466977943,11,-18.32425181229094,0,0.0,0.0,0.0,1,-0.0
12,5.399240970611572,4.894623160362244,0.726321417838335,13,-14.975989276739211,2,0.31525325775146484,0.31525325775146484,2.85040020942688,1,0.3639217309743725
10,6.028651237487793,5.418562293052673,0.7547234203666449,11,-14.26574885468149,2,0.06650614738464355,0.06650614738464355,1.4534151554107666,1,0.1802623115779537
8,6.942336559295654,6.511484384536743,0.7936863208189606,10,-17.087315546685417,0,0.0,0.0,0.0,1,-0.0
11,6.6453046798706055,5.98415470123291,0.7469244391346971,12,-15.595636686254224,4,0.13841819763183594,0.0,1.7286669611930847,2,0.36940280813206067
9,6.742198944091797,6.2097800970077515,0.8986992623656989,10,-19.072862311180955,0,0.0,0.0,0.0,1,-0.0
9,5.993271350860596,5.625322163105011,0.7496034733273766,11,-14.609930309935958,2,0.08198904991149902,0.08198904991149902,2.1826761960983276,1,0.20506851729231884
8,6.227868556976318,6.03260725736618,0.8519695354625583,10,-17.784461423701238,2,0.16146302223205566,0.16146302223205566,2.666831612586975,1,0.29442445072946494
10,5.3394927978515625,4.414320409297943,0.9126072783361782,11,-18.205637800014156,0,0.0,0.0,0.0,1,-0.0
8,5.975708961486816,5.613186538219452,0.7313372171060606,11,-15.482585684464365,2,0.0072928667068481445,0.0072928667068481445,1.0558131337165833,1,0.0358871655489105
9,5.055587291717529,4.897880956530571,0.8149958354505625,11,-17.734986382738313,2,0.1970224380493164,0.1970224380493164,4.116600513458252,1,0.32005066773879814
9,5.613011837005615,5.094901740550995,0.7525595877319574,10,-14.635550666502422,0,0.0,0.0,0.0,1,-0.0
10,6.527194499969482,5.527714014053345,0.8837824777107347,11,-18.88928083845525,2,0.3371906280517578,0.3371906280517578,2.4908552169799805,1,0.36656224029189916
10,6.794968605041504,5.955786466598511,0.8178126786581494,11,-17.24740812894811,0,0.0,0.0,0.0,1,-0.0
8,5.759648323059082,5.553741902112961,0.8634001097895883,11,-19.896923024711345,0,0.0,0.0,0.0,1,-0.0
11,5.147318363189697,4.2208251953125,0.7727260266741117,12,-13.761518909530022,0,0.0,0.0,0.0,1,-0.0
10,5.312696933746338,4.973104178905487,0.8291141206864268,12,-18.28821400070817,0,0.0,0.0,0.0,1,-0.0
9,7.110317230224609,6.84300634264946,0.8316748535091226,11,-19.43326576384097,0,0.0,0.0,0.0,1,-0.0
12,4.7199578285217285,4.5236577689647675,0.7589956661065419,15,-17.814128358494703,0,0.0,0.0,0.0,1,-0.0
9,5.385298252105713,5.006076335906982,0.752732772147283,12,-14.661042493237197,2,0.31075096130371094,0.31075096130371094,2.770871162414551,1,0.3631943671091742
9,5.376363277435303,4.984833538532257,0.8710591879983743,12,-21.170386826070647,2,0.05959796905517578,0.05959796905517578,2.5689635276794434,1,0.16807424575600652
8,6.1156392097473145,5.81963524222374,0.8582415387034417,10,-18.39028470973956,0,0.0,0.0,0.0,1,-0.0
9,4.401003360748291,4.099270552396774,0.5792303532361984,13,-8.950016768363188,0,0.0,0.0,0.0,1,-0.0
10,5.784934997558594,4.962741792201996,0.7892425558106466,11,-15.672462834621744,0,0.0,0.0,0.0,1,-0.0
9,5.596919059753418,5.378847748041153,0.6948081819961468,12,-14.679291865712619,0,0.0,0.0,0.0,1,-0.0
8,6.609490394592285,6.311155140399933,0.6329270039092411,11,-13.340469062707847,0,0.0,0.0,0.0,1,-0.0
8,6.9015278816223145,6.579023778438568,0.8049927614629269,10,-18.08027819975394,0,0.0,0.0,0.0,1,-0.0
9,5.584972858428955,5.221160560846329,0.752460061882933,12,-14.820986157848747,2,0.14399099349975586,0.14399099349975586,2.352933645248413,1,0.27905519707815485
10,5.9517059326171875,5.3479902148246765,0.7634340080601926,11,-14.587603205256208,0,0.0,0.0,0.0,1,-0.0
11,6.104170322418213,5.726967215538025,0.6970788842210403,13,-15.235225277430448,0,0.0,0.0,0.0,1,-0.0
11,5.252892971038818,4.749478697776794,0.7158559784293175,12,-12.814198458823002,2,0.06390845775604248,0.06390845775604248,1.9553484320640564,1,0.17576765923480625
11,5.458843231201172,4.761855363845825,0.7669937188426653,12,-14.335089544839438,0,0.0,0.0,0.0,1,-0.0
10,6.289438247680664,5.962164878845215,0.6749416117866834,12,-14.79717836858877,0,0.0,0.0,0.0,1,-0.0
13,5.573657989501953,5.039982557296753,0.6914718981300082,14,-13.66921446397789,0,0.0,0.0,0.0,1,-0.0
11,5.43589448928833,5.117275267839432,0.7593512603869805,13,-15.016625171440769,2,0.30487048625946045,0.30487048625946045,2.0465663075447083,1,0.3621459641132183
9,6.312173843383789,6.206876389682293,0.6771830841898918,12,-14.532575447687737,0,0.0,0.0,0.0,1,-0.0
10,5.41422700881958,5.035180598497391,0.7886561565101147,12,-15.827425975741061,0,0.0,0.0,0.0,1,-0.0
10,5.583125114440918,5.01466166973114,0.9089015414091673,11,-20.122897682360943,0,0.0,0.0,0.0,1,-0.0
11,4.744185447692871,4.295890271663666,0.6940114125609398,14,-13.509917277361359,2,0.19952881336212158,0.19952881336212158,1.8283292651176453,1,0.3215998679073504
13,5.64856481552124,5.34675794839859,0.6575892095764478,15,-12.746032902309485,0,0.0,0.0,0.0,1,-0.0
10,7.271962642669678,6.708500504493713,0.7617514570328322,11,-16.9352285432818,0,0.0,0.0,0.0,1,-0.0
12,4.8950324058532715,4.7696685791015625,0.6123822243618113,14,-10.461538645850315,0,0.0,0.0,0.0,1,-0.0
12,4.846958637237549,4.772701762616634,0.7283213159867695,14,-14.75021003438547,2,0.22192764282226562,0.22192764282226562,2.127288579940796,1,0.33409073525413174
11,5.135361671447754,4.763435453176498,0.8862378216133668,13,-20.682968684721075,0,0.0,0.0,0.0,1,-0.0
10,5.03090238571167,4.866020128130913,0.6457463881621758,12,-11.37488287826179,0,0.0,0.0,0.0,1,-0.0
8,6.837440490722656,6.649299427866936,0.7968320268206298,10,-16.843311418698903,0,0.0,0.0,0.0,1,-0.0
11,5.0914106369018555,4.572820663452148,0.7179133519530296,12,-12.672409566599455,0,0.0,0.0,0.0,1,-0.0
11,5.064944267272949,4.292020797729492,0.7690941151231527,12,-14.664439574108941,0,0.0,0.0,0.0,1,-0.0
11,5.781409740447998,5.129436016082764,0.8921035866563519,12,-19.5244113155235,0,0.0,0.0,0.0,1,-0.0
7,6.231549263000488,6.107318229973316,0.7121957256035372,11,-15.172445012568133,0,0.0,0.0,0.0,1,-0.0
10,5.8019561767578125,4.49715781211853,0.9282353452660821,11,-19.45809518015308,2,0.29544496536254883,0.29544496536254883,2.392569065093994,1,0.3602279810830595
9,5.987836837768555,5.623631775379181,0.8071138520132412,11,-17.45699850081734,0,0.0,0.0,0.0,1,-0.0
10,6.429373741149902,6.226668283343315,0.7804347540562352,12,-18.466273602764975,0,0.0,0.0,0.0,1,-0.0
10,6.776295185089111,6.0149805545806885,0.8342369029467757,11,-18.869284869642748,0,0.0,0.0,0.0,1,-0.0
9,5.508648872375488,5.319358736276627,0.8638073243200779,11,-18.209093735553928,2,0.030138731002807617,0.030138731002807617,2.2482203245162964,1,0.10554415383208594
8,6.536971569061279,6.297135651111603,0.7722674749791623,10,-15.061541357222517,0,0.0,0.0,0.0,1,-0.0
11,5.04974889755249,4.760017544031143,0.6424561403691769,13,-11.3634975422796,2,0.1286325454711914,0.1286325454711914,1.658534049987793,1,0.26379903552890105
10,5.718471050262451,5.297985881567001,0.7381413283829505,13,-16.17992736370715,0,0.0,0.0,0.0,1,-0.0
11,5.193753242492676,4.094182252883911,0.8306401086350282,12,-15.848565326646535,0,0.0,0.0,0.0,1,-0.0
7,6.670321464538574,6.5038637816905975,0.810170360095799,10,-18.20340608546772,0,0.0,0.0,0.0,1,-0.0
10,5.145536422729492,4.918060973286629,0.5779978183231184,14,-10.307161750422697,0,0.0,0.0,0.0,1,-0.0
12,5.656164169311523,5.138541877269745,0.8598398524336517,13,-20.54778189127177,2,0.2879478931427002,0.2879478931427002,2.841724991798401,1,0.35848814176600957
9,6.700284481048584,6.048892021179199,0.8469809923321009,10,-18.052923490011437,2,0.05732619762420654,0.05732619762420654,1.091672122478485,1,0.16389545895288926
10,4.825367450714111,4.095034062862396,0.7861394895748659,11,-14.19235205442646,0,0.0,0.0,0.0,1,-0.0
12,5.95211124420166,5.366416275501251,0.8990132479140391,13,-21.819447484307695,0,0.0,0.0,0.0,1,-0.0
9,6.785339832305908,5.963045597076416,0.9031245842576027,10,-19.453467443846527,0,0.0,0.0,0.0,1,-0.0
6,7.114923477172852,6.908703729510307,0.7925025587901473,10,-19.097551940312833,0,0.0,0.0,0.0,1,-0.0
11,5.797845840454102,5.242648601531982,0.709300963828961,12,-12.757574748071415,0,0.0,0.0,0.0,1,-0.0
9,5.117064952850342,4.688020020723343,0.7014936041086912,12,-13.759398432964499,0,0.0,0.0,0.0,1,-0.0
10,5.932960510253906,5.168287634849548,0.7994893006980419,11,-15.912571325182983,2,0.23163700103759766,0.23163700103759766,3.614940881729126,1,0.3387885212437495
10,6.442748546600342,5.824457943439484,0.8202825606885281,11,-16.992774492622704,0,0.0,0.0,0.0,1,-0.0
9,6.242153644561768,5.8353182673454285,0.730382795445621,12,-14.892270194298348,0,0.0,0.0,0.0,1,-0.0
9,7.130503177642822,6.53767603635788,0.8727013666182757,10,-19.23970884430611,0,0.0,0.0,0.0,1,-0.0
11,5.374630451202393,5.03051096200943,0.667329415678978,13,-12.10801046318673,2,0.06709003448486328,0.06709003448486328,2.0592615604400635,1,0.18125847199484074
10,5.363763809204102,4.432616889476776,0.8904650685462084,11,-17.36936391835019,0,0.0,0.0,0.0,1,-0.0
10,6.52712869644165,6.136310428380966,0.7154600651313862,12,-14.621761987322515,0,0.0,0.0,0.0,1,-0.0
10,6.815584182739258,6.19766503572464,0.7915673013776541,11,-16.583845971144665,0,0.0,0.0,0.0,1,-0.0
11,5.569958686828613,5.230585008859634,0.6596912609843107,13,-12.655721825049703,2,0.5759791135787964,0.5759791135787964,1.801227629184723,1,0.3177583921308823
11,4.649149417877197,4.466606467962265,0.6519426067288105,13,-10.727056395202023,0,0.0,0.0,0.0,1,-0.0
9,6.022768497467041,5.464161276817322,1.0031991750001907,10,-21.770598538441064,0,0.0,0.0,0.0,1,-0.0
9,5.471359729766846,5.268631100654602,0.9185336941683834,11,-21.526815229390774,0,0.0,0.0,0.0,1,-0.0
11,5.422664165496826,4.52511739730835,0.7845413203661641,12,-14.938827468817056,2,0.24856412410736084,0.24856412410736084,2.120098888874054,1,0.34601478802306507
8,6.316888809204102,6.162854120135307,0.812782349911603,11,-18.132616794495593,2,0.009361028671264648,0.009361028671264648,1.310827374458313,1,0.043727237906856044
11,4.63210916519165,4.515577353537083,0.7674065182128778,13,-17.076241347659334,0,0.0,0.0,0.0,1,-0.0
14,4.311272144317627,3.6696874499320984,0.6768268662194411,15,-11.550696328834032,4,0.5296182632446289,0.4687066078186035,2.075759470462799,2,0.5070756846430453
7,7.424892425537109,7.052523821592331,0.9069601906463504,10,-21.901524887332307,0,0.0,0.0,0.0,1,-0.0
10,4.519376277923584,3.7054455280303955,0.7759459404782816,11,-12.548836184076865,2,0.3364429473876953,0.3364429473876953,2.128126859664917,1,0.3664962826264666
9,6.203470230102539,6.047931373119354,0.6034096618493398,15,-14.724914288169636,0,0.0,0.0,0.0,1,-0.0
10,6.252801895141602,5.511223912239075,0.8543052099306475,11,-18.499748742866167,2,0.09345865249633789,0.09345865249633789,1.7286815643310547,1,0.22151907749167418
