Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
10,69.56417846679688,66.77707767486572,14.08683842420578,10,-1062.8668393848886,0,0.0,0.0,0.0,1,-0.0
13,103.60069274902344,98.60500907897949,12.062605160933275,13,-1183.7376815925918,4,2.0184173583984375,1.5523567199707031,29.774691104888916,2,-1.0617530866391205
11,72.8922348022461,59.041842460632324,15.964983983473344,11,-1308.5604134506927,0,0.0,0.0,0.0,1,-0.0
10,96.86829376220703,86.87414741516113,15.175375604629517,10,-1170.7461031221492,0,0.0,0.0,0.0,1,-0.0
8,140.74241638183594,117.85663795471191,19.37535059452057,8,-1282.990489907523,0,0.0,0.0,0.0,1,-0.0
10,103.34880828857422,87.39490795135498,16.733552956581114,10,-1280.339701637605,2,8.347091674804688,8.347091674804688,53.31849670410156,1,-17.711803804251414
11,91.46228790283203,87.89307236671448,14.242307457056912,11,-1192.6510794301073,0,0.0,0.0,0.0,1,-0.0
9,106.81986236572266,94.87666416168213,19.194425582885742,9,-1387.610121831361,0,0.0,0.0,0.0,1,-0.0
9,117.27161407470703,108.79232883453369,16.213589350382488,9,-1156.6090790063718,0,0.0,0.0,0.0,1,-0.0
11,102.43388366699219,89.03088569641113,15.607094092802567,11,-1309.5688420405581,2,1.6679210662841797,1.6679210662841797,27.158265113830566,1,-0.8532716907317008
11,121.73868560791016,112.14734935760498,14.592472282322971,11,-1226.0595056026407,2,0.172698974609375,0.172698974609375,42.29703140258789,1,0.30329484254164474
10,109.9263916015625,98.42949104309082,14.775885963439942,10,-1140.1633489435012,0,0.0,0.0,0.0,1,-0.0
11,71.11123657226562,62.94677448272705,15.18703823739832,11,-1270.1527205617035,0,0.0,0.0,0.0,1,-0.0
11,115.78849792480469,106.86627197265625,16.040789929303255,11,-1397.1028876427072,0,0.0,0.0,0.0,1,-0.0
9,96.56999969482422,84.23060607910156,17.942495346069336,9,-1265.2151309640085,2,1.85174560546875,1.85174560546875,61.749210357666016,1,-1.1409137325936034
8,139.60714721679688,122.92909812927246,18.80177640914917,8,-1240.218323347364,0,0.0,0.0,0.0,1,-0.0
9,112.6842269897461,105.28517484664917,16.497156275643242,9,-1164.7790304455075,0,0.0,0.0,0.0,1,-0.0
10,72.58572387695312,56.575334548950195,16.743541193008422,10,-1268.2354985057937,0,0.0,0.0,0.0,1,-0.0
10,125.22235107421875,121.77811908721924,15.270645594596862,10,-1241.8158809653582,2,5.046161651611328,5.046161651611328,37.21008491516113,1,-8.167857963132278
12,77.31913757324219,69.51339340209961,12.694086492061615,12,-1136.7973434779808,0,0.0,0.0,0.0,1,-0.0
10,96.63231658935547,81.81189060211182,15.676961088180542,10,-1192.5725217125334,0,0.0,0.0,0.0,1,-0.0
8,126.70470428466797,110.53580856323242,19.630151748657227,8,-1304.5780585514647,0,0.0,0.0,0.0,1,-0.0
9,107.49879455566406,88.4401683807373,15.879952324761284,9,-1088.553962942401,2,3.6295547485351562,3.6295547485351562,34.1903190612793,1,-4.678895256462746
11,84.72936248779297,74.91251564025879,13.02358917756514,11,-1024.4649569234596,0,0.0,0.0,0.0,1,-0.0
8,109.3834228515625,85.79402351379395,20.609020233154297,8,-1329.5667508949175,0,0.0,0.0,0.0,1,-0.0
11,79.77530670166016,66.85324764251709,15.316297271034934,11,-1263.9753064736115,0,0.0,0.0,0.0,1,-0.0
9,107.36156463623047,91.36634254455566,15.0019211769104,9,-1035.6281386445235,2,6.31341552734375,6.31341552734375,36.13386535644531,1,-11.63358443549337
10,126.91368103027344,110.56538200378418,16.413085412979125,10,-1285.9906715239172,0,0.0,0.0,0.0,1,-0.0
9,91.42595672607422,87.33399486541748,16.721797585487366,9,-1182.4210390789249,0,0.0,0.0,0.0,1,-0.0
9,110.67320251464844,91.97901725769043,18.924429999457466,9,-1356.2972491632827,0,0.0,0.0,0.0,1,-0.0
12,116.6772689819336,104.65837097167969,14.239797989527384,12,-1282.4260246108113,2,0.8807411193847656,0.8807411193847656,30.017578125,1,0.11184667524277454
9,127.89734649658203,119.75833415985107,16.245186699761284,9,-1165.8900417463979,2,2.220813751220703,2.220813751220703,41.27680778503418,1,-1.7719288477616797
11,91.67533111572266,85.5759449005127,15.1527348540046,11,-1256.1145660596137,2,9.12405014038086,9.12405014038086,56.761404037475586,1,-20.17248836595068
10,91.23265838623047,78.43862342834473,15.47305965423584,10,-1174.4616444911069,0,0.0,0.0,0.0,1,-0.0
9,111.28861236572266,97.79886245727539,16.66153695848253,9,-1193.8063712669891,0,0.0,0.0,0.0,1,-0.0
10,103.89474487304688,90.65971279144287,14.993889379501343,10,-1146.7660466348016,0,0.0,0.0,0.0,1,-0.0
11,75.22045135498047,65.3049726486206,14.64553603259,11,-1201.035950223003,0,0.0,0.0,0.0,1,-0.0
12,110.37642669677734,103.1918592453003,13.856759885946909,12,-1268.795567087333,2,3.440227508544922,3.440227508544922,29.136375427246094,1,-4.250530458050235
8,111.33255004882812,96.8754301071167,18.49963542819023,8,-1197.7090604183286,0,0.0,0.0,0.0,1,-0.0
10,53.771392822265625,33.70781326293945,16.296065998077392,10,-1191.4431210166094,0,0.0,0.0,0.0,1,-0.0
8,119.50338745117188,107.11193752288818,15.889428526163101,8,-1025.6782611901076,0,0.0,0.0,0.0,1,-0.0
9,120.83441925048828,108.38745307922363,16.90967371728685,9,-1219.1274133785523,0,0.0,0.0,0.0,1,-0.0
11,123.6590805053711,118.82316589355469,14.376598986712368,11,-1219.3366014306155,2,3.3440208435058594,3.3440208435058594,42.386796951293945,1,-4.036814778101638
9,87.49755859375,73.29273319244385,17.22494551870558,9,-1203.0000395618754,0,0.0,0.0,0.0,1,-0.0
10,84.35236358642578,72.3299913406372,15.306210279464722,10,-1153.7111377779927,0,0.0,0.0,0.0,1,-0.0
10,104.21891021728516,94.7876558303833,16.602769446372985,10,-1284.700531558126,2,2.4141693115234375,2.4141693115234375,51.89755630493164,1,-2.1277408154258013
8,107.54595184326172,90.31106185913086,21.37169098854065,8,-1412.0011594007017,0,0.0,0.0,0.0,1,-0.0
12,84.98773956298828,73.14406490325928,14.251450498898825,12,-1251.8931101182848,0,0.0,0.0,0.0,1,-0.0
10,97.52312469482422,94.17207789421082,14.461816334724427,10,-1155.2698636862697,0,0.0,0.0,0.0,1,-0.0
9,95.78340911865234,78.46063613891602,16.701943132612442,9,-1149.8419572478283,0,0.0,0.0,0.0,1,-0.0
10,124.39141845703125,112.04555225372314,15.942396116256713,10,-1255.7529199520645,0,0.0,0.0,0.0,1,-0.0
8,133.53916931152344,124.27102088928223,19.669030651450157,8,-1311.099429869521,0,0.0,0.0,0.0,1,-0.0
12,102.14067840576172,90.29900169372559,15.116304794947306,12,-1352.3588445405499,4,4.7551422119140625,2.9131393432617188,36.213958740234375,2,-8.539538130519642
10,117.68262481689453,101.01970481872559,17.44049859046936,10,-1391.0790142775809,0,0.0,0.0,0.0,1,-0.0
9,106.15811157226562,95.61330986022949,18.0076166788737,9,-1302.7651230943115,0,0.0,0.0,0.0,1,-0.0
9,80.49776458740234,64.33157539367676,16.18976800971561,9,-1124.5933447559914,0,0.0,0.0,0.0,1,-0.0
8,124.76390838623047,113.84243488311768,17.374867796897888,8,-1139.3678207111798,0,0.0,0.0,0.0,1,-0.0
10,90.7573013305664,87.17418241500854,14.273780053853988,10,-1088.033920053305,0,0.0,0.0,0.0,1,-0.0
9,126.84491729736328,112.97364711761475,15.936349868774414,9,-1148.4437154160473,0,0.0,0.0,0.0,1,-0.0
10,94.66800689697266,74.04247093200684,16.932843542099,10,-1277.8872924592697,2,1.6060256958007812,1.6060256958007812,42.5768928527832,1,-0.7608749339374576
9,124.0273208618164,109.34269523620605,18.570686499277752,9,-1339.645400020108,0,0.0,0.0,0.0,1,-0.0
11,126.36184692382812,116.73717021942139,15.389128121462734,11,-1329.6751452192525,0,0.0,0.0,0.0,1,-0.0
9,92.67034149169922,83.36449241638184,15.855910566118029,9,-1103.230438197779,0,0.0,0.0,0.0,1,-0.0
8,81.77769470214844,66.32862186431885,19.76103264093399,8,-1272.6194284111145,0,0.0,0.0,0.0,1,-0.0
10,126.62317657470703,108.47550392150879,17.04302167892456,10,-1334.1932461113388,2,6.256616592407227,6.256616592407227,35.04445552825928,1,-11.472379686641162
8,124.25814819335938,112.60207748413086,18.256291836500168,8,-1219.5646388907032,0,0.0,0.0,0.0,1,-0.0
9,114.4218978881836,100.12300205230713,16.042022917005752,9,-1134.8858749336512,0,0.0,0.0,0.0,1,-0.0
8,112.15850830078125,90.95805168151855,19.248737573623657,8,-1226.9927521854847,2,1.323638916015625,1.323638916015625,56.43153762817383,1,-0.3711280981944956
9,91.89095306396484,81.98694515228271,14.810432407591078,9,-1009.5544850680751,0,0.0,0.0,0.0,1,-0.0
9,85.29461669921875,71.29892826080322,16.679505109786987,9,-1172.044183822014,2,4.968189239501953,4.968189239501953,66.25813865661621,1,-7.964282765537744
9,91.70262145996094,78.79103565216064,17.9359040790134,9,-1278.1461717082243,0,0.0,0.0,0.0,1,-0.0
8,107.30635070800781,78.7560863494873,18.609930157661438,8,-1171.23369311529,0,0.0,0.0,0.0,1,-0.0
9,69.45613861083984,56.991530418395996,15.389041105906168,9,-1033.121592612595,0,0.0,0.0,0.0,1,-0.0
9,138.1910858154297,121.76643753051758,18.510350492265488,9,-1358.504549382807,0,0.0,0.0,0.0,1,-0.0
9,133.79710388183594,129.73754167556763,16.926552904976738,9,-1270.8693170956967,0,0.0,0.0,0.0,1,-0.0
10,114.06627655029297,100.84366416931152,16.31917624473572,10,-1273.3565598069376,2,4.357627868652344,4.357627868652344,40.882843017578125,1,-6.4141137871362846
10,106.51168823242188,92.53618049621582,16.676807641983032,10,-1302.4774365603134,0,0.0,0.0,0.0,1,-0.0
9,127.20433044433594,106.52842903137207,19.17823510699802,9,-1416.5765270877444,2,1.3253517150878906,1.3253517150878906,25.28277587890625,1,-0.3733222476278287
13,81.59918212890625,77.11974096298218,11.457808100260221,13,-1094.9338025975808,0,0.0,0.0,0.0,1,-0.0
10,75.63067626953125,63.26005172729492,14.701231527328492,10,-1085.5488852201179,0,0.0,0.0,0.0,1,-0.0
10,95.05781555175781,73.2500171661377,18.241755771636964,10,-1399.892256982519,0,0.0,0.0,0.0,1,-0.0
8,128.66055297851562,108.9773006439209,18.930035948753357,8,-1225.0620237602764,0,0.0,0.0,0.0,1,-0.0
11,93.86811065673828,83.40791893005371,15.442346789620139,11,-1305.1393275662654,2,0.23253250122070312,0.23253250122070312,25.608051300048828,1,0.33920103634729515
9,138.20509338378906,122.37253761291504,16.78934621810913,9,-1211.1096161151138,2,6.688129425048828,6.688129425048828,24.164264678955078,1,-12.709681263979407
10,92.03034973144531,72.78886604309082,17.7173969745636,10,-1374.841461624147,4,5.80841064453125,2.971597671508789,40.125497341156006,2,-13.17666901827395
9,125.81744384765625,102.48989677429199,20.094510290357803,9,-1458.6469392034887,0,0.0,0.0,0.0,1,-0.0
8,92.98188018798828,75.60165596008301,18.452857851982117,8,-1163.560406148094,0,0.0,0.0,0.0,1,-0.0
10,125.36865997314453,113.70884037017822,16.238932609558105,10,-1322.7422555797548,0,0.0,0.0,0.0,1,-0.0
9,125.80414581298828,115.68042373657227,16.906542936960857,9,-1231.319503491624,0,0.0,0.0,0.0,1,-0.0
11,107.27078247070312,98.90083980560303,14.847696521065451,11,-1240.0805185739464,0,0.0,0.0,0.0,1,-0.0
10,97.25967407226562,88.59861469268799,16.251596534252165,10,-1276.9735736776001,0,0.0,0.0,0.0,1,-0.0
10,88.12508392333984,72.8324613571167,15.582417201995849,10,-1191.7850584896612,2,0.7977943420410156,0.7977943420410156,26.917577743530273,1,0.1802252771827805
10,124.76544952392578,106.41744232177734,17.36780023574829,10,-1353.4661244804515,0,0.0,0.0,0.0,1,-0.0
12,104.62181091308594,91.41505908966064,14.597260157267252,12,-1307.9790682408834,0,0.0,0.0,0.0,1,-0.0
11,78.58256530761719,62.85575771331787,15.170021924105557,11,-1241.428595744294,0,0.0,0.0,0.0,1,-0.0
10,112.41242218017578,102.55063533782959,14.946436882019043,10,-1147.2182195608925,0,0.0,0.0,0.0,1,-0.0
10,94.97565460205078,85.54886531829834,16.657646703720093,10,-1305.92266534591,0,0.0,0.0,0.0,1,-0.0
9,128.54544067382812,116.33207607269287,16.894906044006348,9,-1218.8963936574742,0,0.0,0.0,0.0,1,-0.0
12,136.77479553222656,133.46435236930847,14.0883267223835,12,-1341.660496685998,0,0.0,0.0,0.0,1,-0.0
13,96.53350067138672,84.2695083618164,13.99465079490955,13,-1345.8534684287279,2,7.461891174316406,7.461891174316406,59.04593276977539,1,-14.996975223746302
9,81.3890380859375,67.38505363464355,16.12762191560533,9,-1088.8292740885672,0,0.0,0.0,0.0,1,-0.0
12,104.33304595947266,98.41243076324463,14.512319505214691,12,-1352.5798905673778,2,1.0167007446289062,1.0167007446289062,45.60430145263672,1,-0.016839432235359865
12,95.88379669189453,88.86463022232056,13.543109774589539,12,-1233.5124831621379,0,0.0,0.0,0.0,1,-0.0
11,120.00082397460938,113.04837989807129,15.457014430652965,11,-1331.5256721072085,0,0.0,0.0,0.0,1,-0.0
10,83.9697265625,68.75053882598877,16.69919948577881,10,-1267.2125036781201,2,6.56329345703125,6.56329345703125,51.92253875732422,1,-12.348787600853614
8,119.06055450439453,105.88498306274414,18.706758737564087,8,-1222.012797657691,0,0.0,0.0,0.0,1,-0.0
10,135.14956665039062,121.39261150360107,17.89790050983429,10,-1442.6078248199399,0,0.0,0.0,0.0,1,-0.0
10,105.61542510986328,100.54089784622192,16.563987827301027,10,-1321.9191349551504,2,4.727832794189453,4.727832794189453,54.16633415222168,1,-7.3445318229689285
10,90.94139862060547,83.48070240020752,15.769144749641418,10,-1226.1986975896357,0,0.0,0.0,0.0,1,-0.0
9,135.88583374023438,125.65295505523682,14.811429076724583,9,-1061.9434258611304,0,0.0,0.0,0.0,1,-0.0
9,94.48545837402344,81.42783164978027,17.417885886298286,9,-1233.847507257144,0,0.0,0.0,0.0,1,-0.0
9,99.87586212158203,86.98327541351318,16.10224347644382,9,-1128.4015274338217,0,0.0,0.0,0.0,1,-0.0
10,127.51115417480469,119.86910438537598,16.413548493385314,10,-1331.2221308068779,2,8.582084655761719,8.582084655761719,82.52285385131836,1,-18.44870871671346
9,106.46145629882812,93.54296016693115,16.5695956548055,9,-1177.2428752389123,0,0.0,0.0,0.0,1,-0.0
9,126.03076934814453,113.18110466003418,17.712481207317776,9,-1283.5791455919402,0,0.0,0.0,0.0,1,-0.0
8,93.9930419921875,76.81460571289062,19.156014323234558,8,-1219.2955621040176,0,0.0,0.0,0.0,1,-0.0
11,119.50265502929688,105.20768928527832,15.499774065884678,11,-1318.8863573221674,0,0.0,0.0,0.0,1,-0.0
11,111.42774963378906,100.31305694580078,17.07720947265625,11,-1479.5934860056482,4,4.145574569702148,0.0,26.809195041656494,2,-10.270415765284827
10,122.93907928466797,117.17387771606445,15.877880036830902,10,-1282.6781140562152,2,4.251369476318359,4.251369476318359,25.621042251586914,1,-6.15275689579875
8,113.18463897705078,98.64863014221191,19.682589679956436,8,-1304.6215783493524,0,0.0,0.0,0.0,1,-0.0
12,85.2110366821289,78.1298041343689,14.448199570178986,12,-1292.4602101826845,0,0.0,0.0,0.0,1,-0.0
11,86.68292999267578,79.21474981307983,14.944470795718106,11,-1256.7557941147381,2,10.349161148071289,10.349161148071289,30.602450370788574,1,-24.185011275529384
8,131.89886474609375,114.33175849914551,18.500152081251144,8,-1213.8110397957485,2,1.8788528442382812,1.8788528442382812,36.98186111450195,1,-1.1849199678072164
9,88.23133850097656,79.95148658752441,14.935636626349556,9,-1028.8231677152035,0,0.0,0.0,0.0,1,-0.0
11,117.58602905273438,106.35358619689941,15.394861871545965,11,-1302.90004430406,2,5.587684631347656,5.587684631347656,48.13539123535156,1,-9.613974624795521
8,124.63418579101562,108.63914012908936,19.01807552576065,8,-1232.3425152389275,0,0.0,0.0,0.0,1,-0.0
8,124.30630493164062,106.33008193969727,20.124239325523376,8,-1323.0607211026215,0,0.0,0.0,0.0,1,-0.0
10,111.03791046142578,100.57752323150635,14.898221170902252,10,-1140.4595046728266,0,0.0,0.0,0.0,1,-0.0
10,121.7868881225586,106.91525363922119,17.078531765937804,10,-1369.4554649452862,0,0.0,0.0,0.0,1,-0.0
9,135.39166259765625,127.7872257232666,15.52137147055732,9,-1162.73587545919,0,0.0,0.0,0.0,1,-0.0
9,98.68366241455078,90.54379940032959,17.896007617314655,9,-1294.0701150747022,0,0.0,0.0,0.0,1,-0.0
10,65.28040313720703,47.09074401855469,14.417489290237427,10,-1040.3572698627272,0,0.0,0.0,0.0,1,-0.0
8,141.4427032470703,127.76946544647217,18.656095921993256,8,-1233.1028855667546,0,0.0,0.0,0.0,1,-0.0
11,97.16951751708984,83.90917301177979,12.82606367631392,11,-1024.9227148077262,0,0.0,0.0,0.0,1,-0.0
9,139.39706420898438,134.93506336212158,15.936481383111742,9,-1213.3750083854904,0,0.0,0.0,0.0,1,-0.0
10,65.35535430908203,58.68655061721802,13.737429761886597,10,-1031.3944314379926,0,0.0,0.0,0.0,1,-0.0
9,122.88323974609375,105.7128849029541,17.46187244521247,9,-1250.4210687870004,2,7.570056915283203,7.570056915283203,41.16021156311035,1,-15.32331364371049
11,68.48432922363281,54.67156219482422,13.669623201543635,11,-1088.564294242811,4,2.71917724609375,2.5822277069091797,32.699379444122314,2,-2.4477975782015235
11,55.032283782958984,46.22375297546387,15.260304667732932,11,-1228.652166367336,0,0.0,0.0,0.0,1,-0.0
8,112.54144287109375,105.01434183120728,17.124805778265,8,-1118.0138928038396,0,0.0,0.0,0.0,1,-0.0
9,111.5340576171875,92.94528007507324,16.60324822531806,9,-1153.3826370809352,0,0.0,0.0,0.0,1,-0.0
10,147.18080139160156,138.69863319396973,15.052039670944215,10,-1243.0601237023002,0,0.0,0.0,0.0,1,-0.0
9,108.11245727539062,102.00236988067627,16.78594883945253,9,-1199.570593825673,0,0.0,0.0,0.0,1,-0.0
11,137.1453857421875,128.27781009674072,14.615229725837708,11,-1288.3947914511982,0,0.0,0.0,0.0,1,-0.0
13,62.239593505859375,51.34656047821045,14.222850065964918,13,-1323.6712631724176,2,11.671398162841797,11.671398162841797,64.14465522766113,1,-28.678273841085005
8,109.72805786132812,89.85643005371094,19.789782881736755,8,-1291.2831785928051,2,0.058971405029296875,0.058971405029296875,33.695627212524414,1,0.16693051021358787
9,118.49615478515625,109.90721225738525,14.264094140794542,9,-998.9349482406819,0,0.0,0.0,0.0,1,-0.0
13,114.11687469482422,102.69652271270752,13.813373377689949,13,-1336.97892893973,0,0.0,0.0,0.0,1,-0.0
9,113.76918029785156,104.60496234893799,16.408280107710098,9,-1166.0469734974076,0,0.0,0.0,0.0,1,-0.0
10,90.29318237304688,77.89084339141846,15.360353946685791,10,-1149.1872363231093,0,0.0,0.0,0.0,1,-0.0
10,118.79659271240234,102.18976974487305,16.33972249031067,10,-1255.9606316688032,2,3.616931915283203,3.616931915283203,64.02538108825684,1,-4.650022178143829
10,59.62521743774414,54.64118003845215,14.09520536661148,10,-1044.3499426484966,0,0.0,0.0,0.0,1,-0.0
13,74.1423568725586,66.69576978683472,12.720514444204477,13,-1172.932412896288,2,11.238059997558594,11.238059997558594,40.4498176574707,1,-27.18830858201611
8,136.34170532226562,114.75596618652344,19.37667214870453,8,-1267.1917735215234,2,5.8358306884765625,5.8358306884765625,55.741214752197266,1,-10.294502318314349
