Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
30,6.283718585968018,6.093682289123535,0.5406022444367409,42,-22.097255261630842,6,0.13495850563049316,0.010537028312683105,1.8502869208653767,3,0.7639283886207633
21,6.245216369628906,5.917210042476654,0.9038149307792386,24,-40.41044362912015,0,0.0,0.0,0.0,1,-0.0
23,4.769101142883301,4.341108411550522,0.934409712942747,26,-42.71533324743282,4,0.5494053363800049,0.0,3.766169488430023,2,0.4544244344634228
22,6.248057842254639,5.771993160247803,0.912122399546206,24,-38.78160929516778,4,0.4254729747772217,0.0,3.5661598443984985,2,0.7305422791720458
8,14.771718978881836,13.787563800811768,2.4812311695681677,9,-95.38873883895528,0,0.0,0.0,0.0,1,-0.0
29,8.767974853515625,8.656911633908749,0.6407516268201363,39,-34.12999105068027,10,0.5146081447601318,0.3536398410797119,2.762286674976349,5,1.729894811449257
27,12.902017593383789,12.824858658015728,0.3987871383206319,59,-26.548707400225645,6,0.10664153099060059,0.10111856460571289,1.321669691801071,5,0.5352697797615288
22,11.933755874633789,11.745881989598274,0.8719956168532371,25,-46.43623777923112,2,0.3655095100402832,0.3655095100402832,4.375586748123169,1,0.3678717909110154
12,9.280889511108398,7.929276466369629,1.8048065975308418,12,-69.37519501166575,0,0.0,0.0,0.0,1,-0.0
9,16.108659744262695,14.539062142372131,2.361958841482798,9,-91.86753818378233,0,0.0,0.0,0.0,1,-0.0
18,11.71804428100586,11.66086707636714,1.0413451893698602,21,-54.64561466511179,2,0.2760331630706787,0.2760331630706787,3.655593752861023,1,0.3553193455235613
22,12.262981414794922,12.188419215381145,0.6255070914347203,39,-55.722391635363635,6,0.28713130950927734,0.05611211061477661,1.323113739490509,3,0.9434178015513679
19,11.682877540588379,11.454931378364563,0.74099544008021,27,-45.16878754213103,2,0.019358158111572266,0.019358158111572266,1.462542176246643,1,0.07636099066332275
6,14.278782844543457,10.011973857879639,3.039400299390157,6,-78.96373950156462,0,0.0,0.0,0.0,1,-0.0
31,4.743895530700684,4.666937425732613,0.686222470086068,40,-34.3332307028535,8,0.4754822254180908,0.43589353561401367,2.813887298107147,4,1.140881177579555
20,16.082788467407227,15.809057354927063,0.6996449239808937,29,-48.188037587200014,4,0.0725175142288208,0.05134689807891846,1.45292928814888,2,0.2718963879458943
9,15.209753036499023,14.081801295280457,2.1173603468471103,9,-76.55314362735123,0,0.0,0.0,0.0,1,-0.0
8,14.3924560546875,11.345905303955078,2.43730441480875,8,-77.82042056481394,0,0.0,0.0,0.0,1,-0.0
34,4.5936126708984375,4.373124465346336,0.6216076464893726,39,-22.554416499614508,6,0.6920828819274902,0.310916543006897,2.403682768344879,3,0.6955302762852851
25,9.326143264770508,9.147504314780235,0.727570592192933,32,-37.31281125028248,4,0.5525176525115967,0.42656540870666504,3.429714262485504,2,0.5887465562958557
10,14.202177047729492,13.08900535106659,2.1967121720314027,10,-89.7477315854994,0,0.0,0.0,0.0,1,-0.0
18,6.940078258514404,6.780577167868614,0.9007817357778549,21,-42.673144764154415,2,0.21353352069854736,0.21353352069854736,0.8869723081588745,1,0.32968752478700497
22,4.2176737785339355,3.7654233872890472,0.9002160175393025,24,-33.948593899770216,2,0.002270936965942383,0.002270936965942383,1.6851509809494019,1,0.01382447123216503
8,9.514839172363281,7.777486085891724,2.2337912453545465,9,-74.06246231843076,0,0.0,0.0,0.0,1,-0.0
6,17.70155906677246,15.52846360206604,3.366418272256851,6,-100.44895864875434,0,0.0,0.0,0.0,1,-0.0
37,2.7440216541290283,2.613654598593712,0.41078299886236586,60,-3.7703134077464853,16,0.5319744348526001,0.0,1.5008711516857147,8,1.9657992254685253
17,10.244702339172363,9.75501936674118,1.2604478856450634,19,-62.936258563111295,4,0.36742210388183594,0.3348757028579712,3.832345873117447,2,0.47935345992375517
29,5.045563220977783,4.752487272024155,0.5881215111428016,37,-21.41413134217857,4,0.5545578002929688,0.46573156118392944,3.083394333720207,2,0.5420133643153502
13,7.825989246368408,7.253772974014282,1.4778917346681868,14,-60.49506816717625,2,0.6939005851745605,0.6939005851745605,2.30380916595459,1,0.25356971604909945
28,10.191070556640625,10.081406451761723,0.5742915278594745,38,-30.015071114191464,10,0.2280731201171875,0.13035082817077637,1.4960061311721802,5,1.0198183457208279
17,8.366509437561035,8.04732096195221,1.0042776266733806,21,-49.79733635563549,2,0.34442710876464844,0.34442710876464844,5.2581939697265625,1,0.3671154855109841
42,5.718869209289551,5.609062552452087,0.394318050796717,71,-7.683180798418308,14,0.3062840700149536,0.30247819423675537,1.1137803494930267,7,1.570159595227814
9,16.713857650756836,15.353034138679504,2.2323999636703067,9,-78.33426839816535,0,0.0,0.0,0.0,1,-0.0
16,8.968912124633789,8.395241558551788,1.0813642573707245,17,-44.64464917209128,0,0.0,0.0,0.0,1,-0.0
15,16.6823673248291,15.988056063652039,1.3517805812880397,16,-71.45976680732633,0,0.0,0.0,0.0,1,-0.0
18,8.514708518981934,7.910719931125641,1.2134738117456436,19,-62.89089664008024,2,0.09427404403686523,0.09427404403686523,1.2161740064620972,1,0.22263280977243788
35,3.7164738178253174,3.631008103489876,0.3604703862706561,67,1.0186679066348123,14,0.34927690029144287,0.30593669414520264,1.4183879111494337,7,1.7719768207102242
14,8.794002532958984,8.313216179609299,1.4675080282613635,16,-70.26891730250428,2,0.19570207595825195,0.19570207595825195,5.845525503158569,1,0.31922174975287787
14,10.906966209411621,10.47101479768753,1.2118160277605057,17,-58.49711296853468,0,0.0,0.0,0.0,1,-0.0
11,15.721315383911133,15.01809173822403,1.7620258678992589,12,-76.92957582687269,0,0.0,0.0,0.0,1,-0.0
8,17.37478256225586,15.744846940040588,2.5009788535535336,8,-86.8307493252392,0,0.0,0.0,0.0,1,-0.0
25,5.269832134246826,4.806357234716415,0.7750916392714889,27,-29.187939168857522,2,0.026056408882141113,0.026056408882141113,1.8713728785514832,1,0.09504053030523867
8,14.368961334228516,12.010755062103271,2.6953739002346992,8,-92.60571786208257,0,0.0,0.0,0.0,1,-0.0
35,6.756738185882568,6.554783999919891,0.4742305993522499,51,-17.275075356212056,10,0.21346747875213623,0.0,1.5474109768867492,5,0.8851071432072708
20,13.164037704467773,12.957891076803207,0.7734538276608174,26,-43.171809533680445,0,0.0,0.0,0.0,1,-0.0
16,6.299249649047852,5.81475305557251,1.2788683589961793,18,-58.44749083719457,0,0.0,0.0,0.0,1,-0.0
8,17.420391082763672,16.900501430034637,2.1094588057862387,9,-79.37830157285362,0,0.0,0.0,0.0,1,-0.0
25,7.652149200439453,7.006141006946564,0.8415760652950177,26,-36.15313613696469,6,0.2625786066055298,0.0,2.6809749404589334,3,0.9562062857997704
30,14.806341171264648,14.695814967155457,0.48946638820025157,53,-40.54264215486395,10,1.2613868713378906,0.7955782413482666,1.9396708488464356,5,0.546139890548577
75,2.047201156616211,1.9591063112020493,0.3648105595793043,105,10.798295068557065,36,1.2620691061019897,1.2223201990127563,1.6623176866107516,18,3.0019893621284224
38,12.751437187194824,12.673232175409794,0.261301349535802,137,3.5929196107943255,36,0.61379075050354,0.0,0.9086228026585146,22,4.30077556862462
27,10.3141450881958,10.115693271160126,0.5296034740331845,39,-24.09904765030707,10,0.033441901206970215,0.013712763786315918,1.4778866469860077,5,0.3892365051199284
17,16.395597457885742,15.815865159034729,1.2015742262204487,18,-64.17226912636846,2,0.1590636968612671,0.1590636968612671,1.494069516658783,1,0.29243074052873264
20,13.778606414794922,13.615901038050652,0.7461058051826862,26,-42.71773687104811,4,0.21353673934936523,0.16465163230895996,1.5403342247009277,2,0.4772383380078434
32,5.87710428237915,5.575038880109787,0.6631595282941252,37,-28.1474029812358,6,0.35810232162475586,0.21042537689208984,2.214411417643229,3,0.9849688152929285
20,14.688379287719727,14.64341602474451,0.4034021629052142,59,-35.05480540747874,8,0.2309272289276123,0.0,0.9887182638049126,4,0.8420823571160467
11,8.688268661499023,7.999503016471863,1.8491374606435949,11,-67.8532391049649,0,0.0,0.0,0.0,1,-0.0
23,10.325201034545898,10.045428574085236,0.7261198449414223,32,-39.38296162614153,2,0.4898104667663574,0.4898104667663574,2.76481032371521,1,0.3495957380219392
45,3.2232248783111572,3.1765327639877796,0.5700274165719748,51,-18.461060648981398,18,1.5057368278503418,0.9447298049926758,2.3270898262659707,9,1.61840585803536
24,6.281474590301514,5.855268865823746,0.9323127562036881,26,-42.81698561948912,10,1.2999045848846436,1.212996244430542,3.0921154260635375,5,0.38519742702708715
16,7.919881343841553,7.447093218564987,1.2204561995135412,18,-57.49696662274154,6,0.19917964935302734,0.09670484066009521,4.481909294923146,3,0.6262695364451508
18,8.542557716369629,8.20609250664711,1.001015070293631,21,-47.985771284766415,0,0.0,0.0,0.0,1,-0.0
8,13.42821979522705,12.89093828201294,2.121818941500452,9,-79.27831304739442,0,0.0,0.0,0.0,1,-0.0
7,11.758296966552734,10.780716240406036,2.3910639006644487,8,-77.90432603539543,0,0.0,0.0,0.0,1,-0.0
7,17.666048049926758,15.04785943031311,2.8803898181234087,7,-89.19899272828167,0,0.0,0.0,0.0,1,-0.0
34,4.54619026184082,4.246690958738327,0.5354009169553008,42,-15.10224748688582,4,0.5233414173126221,0.4277615547180176,1.9046600461006165,2,0.563276418173648
37,6.829042911529541,6.6646717339754105,0.5262293800149324,53,-24.390245849768384,14,0.22696447372436523,0.0,1.6410326957702637,7,1.6786528119043416
13,12.344786643981934,10.470659852027893,2.0201992896886973,13,-87.4974881621639,4,0.29825258255004883,0.059168338775634766,6.210462212562561,2,0.7029453580000026
17,15.600960731506348,15.21310344338417,0.9527005499059503,22,-56.21193352809506,2,0.011696219444274902,0.011696219444274902,1.2665649056434631,1,0.05203051061876169
16,11.797669410705566,11.324164718389511,1.4165307838055823,18,-76.65199103890342,8,0.30330896377563477,0.0,4.421299196779728,4,1.0350808983553854
13,9.989148139953613,9.106515347957611,1.539626531302929,14,-67.12785724298912,2,0.01646113395690918,0.01646113395690918,2.4256407022476196,1,0.06760181436155693
31,10.079543113708496,9.994629949331284,0.5721898208880289,44,-32.84330252786479,10,0.5975778102874756,0.0,2.157743012905121,5,1.0239053201451238
30,5.760041236877441,5.392639338970184,0.7345047150221136,36,-36.06656276051849,4,0.2539808750152588,0.012717962265014648,2.9022660851478577,2,0.6911238708709941
26,4.3072099685668945,3.966393232345581,0.7041507365888563,29,-23.323090942319464,2,0.034860849380493164,0.034860849380493164,3.13913094997406,1,0.11700663661050456
17,6.65470027923584,6.578477755188942,0.864152297998468,24,-45.26508893115317,6,0.5033679008483887,0.0,2.2383745114008584,3,0.6731981096751294
29,3.2499353885650635,2.845489352941513,0.7534357322887941,33,-28.928651319852893,6,1.1481900215148926,1.0309300422668457,3.321516434351603,3,0.01979684071693938
30,9.116690635681152,8.924578189849854,0.5737687673064924,42,-29.605187484590452,6,0.2628188133239746,0.23383450508117676,1.617559423049291,3,0.4839998134025692
5,18.510982513427734,17.264115571975708,3.3198416077842317,6,-105.11042048250891,0,0.0,0.0,0.0,1,-0.0
11,9.413433074951172,9.051700979471207,1.3425735629030637,14,-55.383149741953495,0,0.0,0.0,0.0,1,-0.0
12,7.60712194442749,7.147605448961258,1.427393838763237,14,-60.53313250704761,0,0.0,0.0,0.0,1,-0.0
9,17.07493019104004,15.786694765090942,2.31814306974411,9,-85.31777085343674,0,0.0,0.0,0.0,1,-0.0
13,16.412578582763672,15.870843708515167,1.5323919632605143,14,-74.30122972061287,0,0.0,0.0,0.0,1,-0.0
11,11.682048797607422,10.845123171806335,1.669666995604833,12,-69.57774545789871,0,0.0,0.0,0.0,1,-0.0
12,11.430447578430176,11.107391506433487,1.2279874254018068,16,-57.30010876291528,0,0.0,0.0,0.0,1,-0.0
12,17.363378524780273,16.51550418138504,1.5188867289286394,13,-71.94496058771966,0,0.0,0.0,0.0,1,-0.0
19,6.65681266784668,5.87690794467926,1.1791989740572477,19,-52.29791796568838,2,0.28920507431030273,0.28920507431030273,7.1258933544158936,1,0.3587933802125443
37,6.377918243408203,6.131602898240089,0.6426682492548769,44,-28.820004922963605,12,0.8015336990356445,0.6531944274902344,2.43863977988561,6,1.5882080096222557
12,11.623188018798828,10.897915422916412,1.7217372829715412,12,-74.47485467109365,2,0.3637113571166992,0.3637113571166992,8.391101360321045,1,0.3678557391342357
30,5.373402118682861,5.229120194911957,0.5024512380199588,46,-16.68048592969566,6,0.2797781229019165,0.0,1.1108633776505787,3,0.9095416840560201
8,13.847644805908203,13.053432583808899,2.1783399449454413,9,-81.38611840811986,0,0.0,0.0,0.0,1,-0.0
16,8.691524505615234,8.261835187673569,1.1873798911508762,19,-57.606230284433316,0,0.0,0.0,0.0,1,-0.0
38,3.3637921810150146,3.2541204690933228,0.5313333845800824,45,-13.742531927718453,4,0.5953850746154785,0.3894873857498169,2.871948331594467,2,0.6341308268793768
37,5.340958595275879,5.232276074588299,0.5349792928124467,48,-19.251985751077953,6,0.7821664810180664,0.0,2.2295032143592834,3,0.8996768490744723
30,12.523429870605469,12.310047701001167,0.7074523247364495,36,-45.301483160832646,12,0.8411099910736084,0.8264951705932617,2.0667381385962167,6,1.2311972796029174
13,14.301384925842285,13.371911525726318,1.6194473596719594,13,-72.82362055847136,4,0.09658527374267578,0.0,2.9938043355941772,2,0.31017484458085987
17,12.341219902038574,12.292175997048616,0.41752034002075006,51,-41.951325012502195,4,0.21627485752105713,0.0,0.8389303982257843,2,0.444420394843554
25,7.264048099517822,7.123415842652321,0.5554751334445817,35,-21.89813531129103,6,0.6650581359863281,0.5991262197494507,1.4690728969871998,4,0.5968777993662613
10,9.349132537841797,8.861226350069046,1.7456032869716485,12,-73.26882731725873,0,0.0,0.0,0.0,1,-0.0
22,4.985063552856445,4.49965226650238,0.9839811235045394,24,-42.15794934806297,6,0.6288342475891113,0.5217480659484863,3.794390400250753,3,0.688056471411215
18,15.899417877197266,15.577833890914917,1.0117792297775547,24,-67.02924127158809,2,0.0857844352722168,0.0857844352722168,5.371134996414185,1,0.21067951252882258
24,7.892694473266602,7.55335795879364,0.8722984503816675,27,-49.39911015917306,6,0.2118443250656128,0.0,1.3299002647399902,3,0.8313840063551794
21,9.354887962341309,9.001831471920013,1.0245138872414827,24,-53.23652860572727,6,0.40478992462158203,0.3718738555908203,2.61071240901947,3,0.8288009997942334
27,3.49131441116333,3.1362220346927643,0.7653900819920725,31,-30.463080590520583,4,0.67559814453125,0.0,4.490591526031494,2,0.5975182787270954
11,15.176620483398438,14.209002673625946,1.8169085871089588,11,-73.43089558926306,0,0.0,0.0,0.0,1,-0.0
25,12.55836296081543,12.381639391183853,0.6170301598441952,34,-35.34826484495902,2,0.09098291397094727,0.09098291397094727,1.130672812461853,1,0.21809364618846463
25,9.034627914428711,8.85145489871502,0.7165644752127783,35,-48.75787018316218,4,0.10563778877258301,0.0,1.6919045746326447,2,0.447762776792053
14,11.080041885375977,10.431626319885254,1.2795458803574244,15,-55.603162970694,0,0.0,0.0,0.0,1,-0.0
31,3.552609920501709,3.2470494210720062,0.7203523408089365,35,-28.278630080976093,6,0.8406982421875,0.0,2.326277752717336,3,0.7811408089165646
30,4.2608113288879395,4.001032143831253,0.6510797431692481,40,-28.458609601002948,10,1.0005912780761719,0.9562332630157471,2.5380337715148924,5,0.7318225999576257
35,3.7682039737701416,3.6241099387407303,0.4901794275641441,50,-14.267919839529558,4,0.8057401180267334,0.0,3.225715398788452,2,0.5400352669390087
35,11.353368759155273,11.17802245914936,0.5111773757606136,49,-27.310461170811763,6,0.19733142852783203,0.0,2.0986298521359763,3,0.642376891155902
13,13.376228332519531,12.605104625225067,1.6687542796134949,14,-76.88988927706171,4,0.09529638290405273,0.0,6.329611778259277,2,0.3664125122354233
11,8.676589012145996,7.935618102550507,1.7374509925192052,11,-63.102987818809865,0,0.0,0.0,0.0,1,-0.0
15,9.830202102661133,9.499951422214508,1.1990142236737644,17,-52.98185422272418,0,0.0,0.0,0.0,1,-0.0
21,12.531065940856934,12.441888257861137,0.5910300095343873,42,-50.454564695387774,6,0.11758410930633545,0.0,0.9871981839338938,3,0.5310583888756226
29,7.674199104309082,7.45815646648407,0.6645754346567573,33,-26.118180003583745,6,0.5725283622741699,0.49288666248321533,2.00678817431132,3,0.8166670990069552
29,9.844634056091309,9.798671677708626,0.4051093532929592,66,-23.977412739914364,6,0.1471545696258545,0.11691224575042725,2.116214414437612,3,0.6612435252904387
35,4.222468376159668,4.005626633763313,0.5631150898337364,50,-23.702848511020473,14,0.3311281204223633,0.2553982734680176,2.4467596241406033,7,1.989784161076941
25,10.968941688537598,10.8176489174366,0.74686919604287,33,-42.96716595230464,6,0.519771933555603,0.0,1.7372738321622212,3,0.8103602075066654
29,9.878567695617676,9.841298412531614,0.4518092780022836,61,-33.975281723117135,12,0.21638524532318115,0.1667405366897583,2.376047973831495,6,1.1981219132352012
22,8.213852882385254,8.048616111278534,0.7796200112040553,28,-38.150915783625095,8,0.9400420188903809,0.9111294746398926,2.706697851419449,4,0.610771373452532
19,4.814211845397949,4.543421179056168,1.0036265356909662,21,-40.58893998592851,0,0.0,0.0,0.0,1,-0.0
72,2.048177719116211,1.9654266834259033,0.36640245854145004,105,10.87875030424003,30,1.28230881690979,1.2778270244598389,1.7209642509619394,15,2.6958673698881865
36,8.112430572509766,7.799676805734634,0.7583200517224102,41,-42.93643082822048,12,0.3572046756744385,0.0,2.7298072377840676,6,1.529605516587109
13,16.24692153930664,16.117558613419533,0.8691287479646828,23,-60.905575509776625,2,0.09943830966949463,0.09943830966949463,1.4439138770103455,1,0.22952527930603178
27,6.577234268188477,6.258662432432175,0.8692766479377089,29,-42.24011798838176,4,0.682248592376709,0.0,5.329803824424744,2,0.5262665250212284
9,15.412711143493652,14.896829664707184,2.0529256418347357,10,-89.74970463611845,0,0.0,0.0,0.0,1,-0.0
27,9.230260848999023,8.86349207162857,0.6754271269721144,34,-33.59669699784803,4,0.23301780223846436,0.029809892177581787,1.3059652894735336,2,0.6632401642597257
18,8.347718238830566,7.61260187625885,1.2377435157173557,19,-58.484064618564574,2,0.9258642196655273,0.9258642196655273,2.559896230697632,1,0.07131717840036311
7,15.735386848449707,12.647971630096436,2.8016251581055776,7,-83.14960663935354,0,0.0,0.0,0.0,1,-0.0
7,20.231016159057617,17.620407819747925,2.857395201921463,7,-94.14404553157411,0,0.0,0.0,0.0,1,-0.0
8,15.674538612365723,13.537575721740723,2.5480266958475113,8,-88.50933743683981,0,0.0,0.0,0.0,1,-0.0
41,8.293624877929688,8.134083569049835,0.5378653152287006,50,-25.44734332578901,8,0.15319645404815674,0.08617401123046875,2.1216303557157516,4,0.7817548342394982
29,6.5527143478393555,6.311200603842735,0.6975682912128313,35,-30.94938197620694,4,0.4385197162628174,0.22920989990234375,3.5731719732284546,2,0.6888418912583623
30,9.437710762023926,9.390042822808027,0.4172396557581312,53,-18.769928619322673,2,0.05958890914916992,0.04070091247558594,0.6561902910470963,2,0.24302853236458077
45,2.0586493015289307,1.8053986728191376,0.4744632608796421,57,-6.824102001358696,12,1.0098707675933838,0.9908857345581055,2.356564521789551,6,1.325225907783094
20,11.863457679748535,11.607221573591232,0.7386566842595736,30,-43.86821560191155,2,0.07781839370727539,0.07781839370727539,2.7248830795288086,1,0.19869973180282738
21,5.665600776672363,5.383184760808945,0.8702189603447914,25,-36.58986340821563,6,0.2192087173461914,0.08323788642883301,3.5244889855384827,3,0.6713483187199685
17,8.265569686889648,7.764119446277618,1.1719926674332883,18,-51.98759740392778,0,0.0,0.0,0.0,1,-0.0
27,10.382080078125,10.238172262907028,0.564585191685529,42,-32.909057201013376,12,0.3711812496185303,0.0,2.2558727860450745,6,1.6062056262377125
10,15.96589183807373,15.206625759601593,1.7564657637002794,11,-73.33514526556502,0,0.0,0.0,0.0,1,-0.0
18,8.001575469970703,7.785776600241661,1.0611701941206342,21,-49.29190295110541,2,0.04649710655212402,0.04649710655212402,3.9644399881362915,1,0.14267010322023166
18,6.143251895904541,5.769082188606262,0.9749998275190592,20,-40.23015021859858,2,0.18845605850219727,0.18845605850219727,6.439388990402222,1,0.31451250876565007
25,9.806496620178223,9.516015946865082,0.6633772715926171,30,-29.659749831576647,0,0.0,0.0,0.0,1,-0.0
44,4.817239761352539,4.755091663450003,0.31802135960103195,107,3.339833455082366,33,0.5879182815551758,0.0,1.5566353743013583,19,4.392386074117416
14,10.214920997619629,9.676233053207397,1.4258160760005316,15,-61.28506160009,4,0.10864722728729248,0.0,1.8028285801410675,2,0.45005401451228866
29,7.191685676574707,6.982424333691597,0.7301699025008608,34,-35.50400786405277,2,0.1993415355682373,0.1993415355682373,2.5579229593276978,1,0.3214852040680744
26,15.328700065612793,15.101207658648491,0.6891603089649888,34,-47.22659471938005,8,0.11725485324859619,0.09118783473968506,1.8691818788647652,4,0.5153663128673751
12,9.448843002319336,8.715043485164642,1.5017624508876066,13,-57.3134543317721,4,0.9336738586425781,0.8357646465301514,4.450751841068268,2,0.2915893221724555
30,4.490012168884277,4.123703420162201,0.7015912117546096,34,-30.800077613048575,2,0.2639150619506836,0.2639150619506836,5.566430568695068,1,0.3515686336860913
28,9.944531440734863,9.689245074987411,0.6140688612229295,36,-29.418950738430752,6,1.3963267803192139,1.13446044921875,2.0133168498675027,3,0.21447614745397547
11,11.987316131591797,10.7147718667984,1.8671933660904567,12,-75.57952403135147,2,0.21868038177490234,0.21868038177490234,4.412776947021484,1,0.3324256831059141
11,12.089292526245117,11.668798178434372,1.3183644483132022,14,-58.936092571453116,0,0.0,0.0,0.0,1,-0.0
32,14.108189582824707,13.967156425118446,0.5639800366176211,46,-43.73574699942474,2,0.1677238941192627,0.1677238941192627,2.436722159385681,1,0.2994603018295028
14,13.781017303466797,13.309170365333557,1.1553012864897028,16,-55.75124154060683,0,0.0,0.0,0.0,1,-0.0
9,17.68072509765625,15.541460990905762,2.2124524646335177,9,-78.79732547788348,0,0.0,0.0,0.0,1,-0.0
7,18.98706817626953,18.15596103668213,2.640634024515748,8,-108.82783787925378,2,0.021428823471069336,0.021428823471069336,1.3666943311691284,1,0.08235136219024565
32,7.313136577606201,7.167367249727249,0.7465431499812338,36,-38.88083682600179,8,1.2495570182800293,1.0675430297851562,3.174343481659889,4,0.3824960156457449
15,12.064273834228516,11.236666917800903,1.3102547307809194,15,-57.39885703162585,2,0.3198775053024292,0.3198775053024292,1.4782100319862366,1,0.36460186711169856
15,8.255853652954102,7.6045756340026855,1.3458340354263783,16,-58.57535380994277,4,1.9584264755249023,1.9222314357757568,5.92223995923996,2,-1.1962140811345052
19,7.029125213623047,6.727540224790573,0.8417085936913887,24,-36.58309853983276,6,0.28403449058532715,0.1505892276763916,2.79099835952123,3,0.6633058102791846
