Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.4883326590061188,0.0,0.07020212792687947,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.0996954441070557,0.9866779521107674,0.23202170580625534,5,0.30886794833445513,0,0.0,0.0,0.0,1,-0.0
1,0.30901777744293213,0.0,0.03768400204416107,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.933947741985321,0.7052062600851059,0.19417311002810797,6,1.3708228093036336,0,0.0,0.0,0.0,1,-0.0
1,0.47456949949264526,0.0,0.1427263327770763,1,-0.0,2,0.05791360139846802,0.05791360139846802,0.549442321062088,1,0.16498444188968878
2,0.6036261916160583,0.5999241373501718,0.03318279178147702,40,5.10743469211926,0,0.0,0.0,0.0,1,-0.0
1,0.3154967129230499,0.0,0.038489774377766725,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7893195748329163,0.5228124856948853,0.1700264172894614,7,1.819743499412491,0,0.0,0.0,0.0,1,-0.0
1,0.4135929346084595,0.0,0.033877155488534344,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6325820684432983,0.42100758850574493,0.16111678862944245,8,2.33353888746783,2,0.06468474864959717,0.06468474864959717,0.5752049684524536,1,0.17712170815828032
2,0.5330697894096375,0.5255109798163176,0.033304500776076953,42,5.686032308079543,0,0.0,0.0,0.0,1,-0.0
2,0.8006424903869629,0.7911962894722819,0.04664249951019883,27,3.985113383510106,0,0.0,0.0,0.0,1,-0.0
1,0.4211964011192322,0.0,0.02957348856981705,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.0122830867767334,0.5172905027866364,0.2497557908296585,5,1.0222433616897302,2,0.13416647911071777,0.13416647911071777,1.1142776012420654,1,0.2694967005485567
2,0.6520295143127441,0.648510322207585,0.025890021778295857,59,6.408418060257366,0,0.0,0.0,0.0,1,-0.0
2,0.6567672491073608,0.6523694773204625,0.03648949938713375,33,4.139104428185914,0,0.0,0.0,0.0,1,-0.0
2,0.530863344669342,0.5095741618424654,0.06311727438070294,18,3.40332491990634,0,0.0,0.0,0.0,1,-0.0
3,0.7169826626777649,0.6968184933066368,0.06271803230047227,20,3.314450665794848,0,0.0,0.0,0.0,1,-0.0
1,0.38392412662506104,0.0,0.06307487680830738,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6719253659248352,0.40354612469673157,0.16304650902748108,7,1.777944043902095,2,0.024599909782409668,0.024599909782409668,0.9311949014663696,1,0.09114297322713352
2,0.7112895250320435,0.6995669361203909,0.03908513886602344,37,5.775029974420161,0,0.0,0.0,0.0,1,-0.0
2,0.6292924284934998,0.626866347156465,0.031004083701599464,49,6.208132902904787,0,0.0,0.0,0.0,1,-0.0
3,0.5596988797187805,0.5228920243680477,0.0611624488607049,20,3.812674888349632,0,0.0,0.0,0.0,1,-0.0
1,0.4548758268356323,0.0,0.11138181313872338,1,-0.0,2,0.014110386371612549,0.014110386371612549,0.6356095373630524,1,0.06012215685298163
2,0.5458689332008362,0.1941400170326233,0.1757225412875414,8,2.507931531224238,0,0.0,0.0,0.0,1,-0.0
2,0.5039419531822205,0.4948533810675144,0.0727183125255739,17,3.3562821922312263,0,0.0,0.0,0.0,1,-0.0
1,0.4419125020503998,0.0,0.05045887025008942,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7850093841552734,0.7590052112936974,0.06534615710067253,18,2.9318743415561923,0,0.0,0.0,0.0,1,-0.0
3,1.0563937425613403,0.09642857313156128,0.2812742069363594,4,0.3210624968225682,0,0.0,0.0,0.0,1,-0.0
1,0.4300324618816376,0.0,0.039639915031490516,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5813237428665161,0.5586180090904236,0.06329990550875664,24,4.610291130986489,0,0.0,0.0,0.0,1,-0.0
3,0.8189954161643982,0.5389507114887238,0.18797884260614714,6,1.4499538153517602,0,0.0,0.0,0.0,1,-0.0
4,0.6840535998344421,0.2777080237865448,0.22183653463919958,6,1.5875493817559092,2,0.08756589889526367,0.08756589889526367,0.7812150716781616,1,0.21325480607249916
1,0.38551560044288635,0.0,0.04247518577903975,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6304779648780823,0.6193285994231701,0.05326820040121674,25,3.9107958050309404,0,0.0,0.0,0.0,1,-0.0
4,0.5983157753944397,0.44286562502384186,0.16676759673282504,8,2.1866472988515477,0,0.0,0.0,0.0,1,-0.0
2,0.7201991081237793,0.7080634385347366,0.07246434668195434,16,3.1797031813215093,0,0.0,0.0,0.0,1,-0.0
2,0.5296643376350403,0.5039568673819304,0.062187523017392346,19,3.3342196039513543,0,0.0,0.0,0.0,1,-0.0
3,0.722522497177124,0.5100154876708984,0.16402217320033483,7,1.8679093814384293,0,0.0,0.0,0.0,1,-0.0
3,1.0892640352249146,0.07876002788543701,0.3046358749270439,4,0.2628798628226917,0,0.0,0.0,0.0,1,-0.0
1,0.4081243872642517,0.0,0.029537517091502315,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6042410135269165,0.5768903642892838,0.07317001306835343,17,3.6452842727224954,0,0.0,0.0,0.0,1,-0.0
2,0.586172342300415,0.5816038344055414,0.03989595746679697,32,4.668927569754725,0,0.0,0.0,0.0,1,-0.0
1,0.3815790116786957,0.0,0.10631895810365677,1,-0.0,2,0.011590898036956787,0.011590898036956787,0.5102483928203583,1,0.051666835213822954
3,0.6311309337615967,0.6237878268584609,0.036787703043955844,32,4.020237450154502,0,0.0,0.0,0.0,1,-0.0
1,0.46168404817581177,0.0,0.06357956322608516,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.647149920463562,0.6421287786215544,0.02691705817207029,56,6.180336076394791,0,0.0,0.0,0.0,1,-0.0
3,0.7408815622329712,0.4663985073566437,0.18475173626627242,7,1.9454090964417592,2,0.0420377254486084,0.0420377254486084,0.8805186152458191,1,0.1332254481665175
1,0.3145190477371216,0.0,0.06686908050129811,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4372531771659851,0.0,0.09985793840426666,1,-0.0,1,0.1546713411808014,0.0,0.5274219959974289,1,-0.0
1,0.49209755659103394,0.0,0.07756621837615967,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.633785605430603,0.6305203819647431,0.026017281606241508,54,6.01054069604903,0,0.0,0.0,0.0,1,-0.0
2,0.5051513910293579,0.3737916499376297,0.12374826210240523,12,3.554815935492327,2,0.07320165634155273,0.0043048858642578125,0.44512908160686493,3,0.4330795312752671
2,0.5728445649147034,0.532092310488224,0.08905083639547229,14,3.5397279334726583,0,0.0,0.0,0.0,1,-0.0
2,0.6063758134841919,0.49309925734996796,0.1344710033800867,9,2.494314486019726,1,0.013104021549224854,0.0,0.5041027963161469,1,-0.0
3,0.6598984599113464,0.34920617938041687,0.18745921126433782,7,2.0441118583547313,2,0.15619486570358276,0.15619486570358276,0.8147697150707245,1,0.2899993397789324
1,0.36872297525405884,0.0,0.060480527174861534,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.8924956321716309,0.4691651463508606,0.22979991137981415,5,1.1478625366182427,0,0.0,0.0,0.0,1,-0.0
2,0.736994743347168,0.7306467136368155,0.037757365239117095,37,5.06551248173918,0,0.0,0.0,0.0,1,-0.0
3,0.8210192322731018,0.8041709419339895,0.06337384009537728,19,3.079880582147881,0,0.0,0.0,0.0,1,-0.0
2,0.5284594893455505,0.48952775448560715,0.07685917849695026,15,3.2354110752431398,2,0.07697939872741699,0.07697939872741699,0.5807539224624634,1,0.19739191678540735
3,0.9558504819869995,0.8162795007228851,0.15391911300165312,7,1.3172568655994965,0,0.0,0.0,0.0,1,-0.0
1,0.43411898612976074,0.0,0.05379609800875187,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.35892152786254883,0.0,0.03341236849296458,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.629075288772583,0.629075283504227,0.01939705749812608,91,8.678577502759275,0,0.0,0.0,0.0,1,-0.0
2,0.665830671787262,0.6648712441674434,0.016001751814554963,90,7.053924824590494,0,0.0,0.0,0.0,1,-0.0
3,0.6162779927253723,0.6072432613000274,0.04497658695715169,30,4.232211128246057,0,0.0,0.0,0.0,1,-0.0
1,0.3757734000682831,0.0,0.0743412405718118,1,-0.0,1,0.15305089950561523,0.0,0.48189473152160645,1,-0.0
2,0.5977151989936829,0.5728737693279982,0.06244525881040664,21,4.045940840732507,0,0.0,0.0,0.0,1,-0.0
2,0.6567686200141907,0.6433505546301603,0.043855973256511555,31,4.7956090925661545,0,0.0,0.0,0.0,1,-0.0
2,0.7963897585868835,0.796389751136303,0.03800295318554466,36,4.515521270214435,0,0.0,0.0,0.0,1,-0.0
3,0.9418365359306335,0.8992258869111538,0.12785321304955977,9,1.7382960624393928,0,0.0,0.0,0.0,1,-0.0
2,0.6910332441329956,0.6823709895834327,0.05495352553164897,24,3.9423483061075726,0,0.0,0.0,0.0,1,-0.0
2,0.6457219123840332,0.6392902918159962,0.029276051866408023,45,5.889231471780464,0,0.0,0.0,0.0,1,-0.0
2,0.5835349559783936,0.5629641730338335,0.055752133384389294,22,4.297164104719145,0,0.0,0.0,0.0,1,-0.0
1,0.32148274779319763,0.0,0.08254597083266292,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.745988130569458,0.7246310226619244,0.06232757932123016,17,2.826505342980209,0,0.0,0.0,0.0,1,-0.0
3,0.9773774743080139,0.9732696986757219,0.151889105847219,7,0.5812584207651055,0,0.0,0.0,0.0,1,-0.0
3,1.174198865890503,0.9866112470626831,0.24953301325440408,5,0.3081782710987656,0,0.0,0.0,0.0,1,-0.0
4,0.8078115582466125,0.2209736704826355,0.24808147549629211,5,1.1291868022430602,0,0.0,0.0,0.0,1,-0.0
1,0.36392509937286377,0.0,0.04055641857112225,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.6268048286437988,0.6238376840483397,0.03641396576663616,41,4.607476728316444,0,0.0,0.0,0.0,1,-0.0
1,0.4080166816711426,0.0,0.10386770117011937,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.37269410490989685,0.0,0.06751901215236437,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3998416066169739,0.0,0.07588512590155005,1,-0.0,1,0.1128045916557312,0.0,0.46902305632829666,1,-0.0
1,0.47551023960113525,0.0,0.13108558072285217,1,-0.0,1,0.018155008554458618,0.0,0.49127715080976486,1,-0.0
2,0.6597161293029785,0.6539722410961986,0.03411202175591729,38,4.679045899047416,0,0.0,0.0,0.0,1,-0.0
2,0.6477071642875671,0.6413667984306812,0.04470400169440028,27,3.860530233217823,0,0.0,0.0,0.0,1,-0.0
2,0.6559498906135559,0.6499871965497732,0.046051891025854275,24,3.3779322063299566,0,0.0,0.0,0.0,1,-0.0
2,0.5916370749473572,0.5641805678606033,0.05680704629048705,22,4.186165079102758,0,0.0,0.0,0.0,1,-0.0
1,0.42528414726257324,0.0,0.05221575129777193,1,-0.0,1,0.05827534198760986,0.0,0.5104034543037415,1,-0.0
1,0.28649863600730896,0.0,0.03786634248580371,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,1.0894787311553955,0.2199271321296692,0.298738457262516,4,0.39094556187779067,0,0.0,0.0,0.0,1,-0.0
2,0.6182672381401062,0.49745801091194153,0.10837181881070138,10,2.719900163468757,0,0.0,0.0,0.0,1,-0.0
2,0.5547791719436646,0.494955200701952,0.1064562239528944,12,3.177298193377926,4,0.086475670337677,0.0,0.6021607518196106,2,0.32062839017525685
3,0.6961897611618042,0.29039108753204346,0.2161626617113749,6,1.6135506554911279,2,0.10042154788970947,0.10042154788970947,0.8924824595451355,1,0.23080672392928453
2,0.790200412273407,0.7659458089619875,0.08822631444005917,12,2.3487140557913437,0,0.0,0.0,0.0,1,-0.0
2,0.6347474455833435,0.5106090605258942,0.13200503019616008,10,2.74133999005559,2,0.008830249309539795,0.008830249309539795,0.646314948797226,1,0.04176330005576016
3,0.6715197563171387,0.6402659900486469,0.08866980765014887,13,2.6763495482206707,0,0.0,0.0,0.0,1,-0.0
2,0.6365072727203369,0.5092321783304214,0.13324140715930197,9,2.391922766117368,0,0.0,0.0,0.0,1,-0.0
1,0.33932965993881226,0.0,0.07789688161574304,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5336740016937256,0.5258462885394692,0.038249092899557004,38,5.351617807111023,0,0.0,0.0,0.0,1,-0.0
2,0.745644211769104,0.6289434134960175,0.1253710643698772,9,2.2816673300873,0,0.0,0.0,0.0,1,-0.0
2,0.6782333254814148,0.6602488234639168,0.040396564996198696,34,5.219320352586929,0,0.0,0.0,0.0,1,-0.0
3,0.5959441065788269,0.4025952219963074,0.1549357639418708,9,2.6936082571881723,2,0.09366977214813232,0.09366977214813232,0.6988006234169006,1,0.22180812299619948
2,0.682002604007721,0.6627636440098286,0.07484911936626304,16,3.401953844927048,0,0.0,0.0,0.0,1,-0.0
1,0.485455185174942,0.0,0.03612959049151916,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6019569039344788,0.5935320248827338,0.03210791262283333,38,4.845408665334016,0,0.0,0.0,0.0,1,-0.0
1,0.44661909341812134,0.0,0.05509434099076316,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3923279643058777,0.0,0.1206651624630798,1,-0.0,2,0.04368579387664795,0.04368579387664795,0.6157151460647583,1,0.13676852639320278
3,0.7636931538581848,0.7558150859549642,0.04428943003793912,28,3.265857052013482,0,0.0,0.0,0.0,1,-0.0
2,0.6941468715667725,0.6822861973196268,0.05350022412836552,25,4.371214759863221,0,0.0,0.0,0.0,1,-0.0
1,0.42690297961235046,0.0,0.11378601286560297,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.6786869168281555,0.6600419357419014,0.05647778817403473,19,2.7901036543502435,0,0.0,0.0,0.0,1,-0.0
2,0.7283967733383179,0.7081760503351688,0.0718035664245048,17,3.225763546551221,0,0.0,0.0,0.0,1,-0.0
1,0.32077664136886597,0.0,0.053459797192502906,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7311456799507141,0.7224929174408317,0.054812635279114084,20,2.9715823102596035,0,0.0,0.0,0.0,1,-0.0
1,0.37123432755470276,0.0,0.05070758266029535,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4247889220714569,0.0,0.10192780365998094,1,-0.0,2,0.00035393238067626953,0.00035393238067626953,0.5284496545791626,1,0.002812489825542295
3,0.8384352326393127,0.8259806865826249,0.04619685685835206,26,3.0290169188478475,0,0.0,0.0,0.0,1,-0.0
2,0.5109355449676514,0.4883406590670347,0.057757013328373435,25,5.1767074236758575,0,0.0,0.0,0.0,1,-0.0
1,0.41653648018836975,0.0,0.0916388890085121,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.39593783020973206,0.0,0.0447604231343701,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.46416744589805603,0.0,0.040915035584475845,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.435578316450119,0.0,0.03517273487224697,1,-0.0,2,0.016267791390419006,0.0,0.20082771172747016,4,0.12552366420955052
2,0.6112927794456482,0.6057412954978645,0.03716892981304763,39,5.818675577319401,0,0.0,0.0,0.0,1,-0.0
2,0.582811176776886,0.5039258301258087,0.10872416811374326,12,3.1233475467654217,0,0.0,0.0,0.0,1,-0.0
3,0.5641446709632874,0.3259551078081131,0.13898900151252747,9,2.6579177088196912,0,0.0,0.0,0.0,1,-0.0
1,0.38185492157936096,0.0,0.08684648176034292,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.47654277086257935,0.0,0.050506713420704556,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.2637116014957428,0.0,0.043740748791606165,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6680628657341003,0.6638559619896114,0.030939859962772306,41,4.955471058973664,0,0.0,0.0,0.0,1,-0.0
1,0.3562943935394287,0.0,0.03759206628200371,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.2982466220855713,0.0,0.04709780861490539,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.5036306977272034,0.5036306940019131,0.04465035037036572,33,5.096047181989922,2,0.11815667152404785,0.09316715598106384,0.3364247865974903,2,0.3445461723760118
3,0.7388333678245544,0.7230681963264942,0.06417692024149887,21,3.340001172418434,0,0.0,0.0,0.0,1,-0.0
1,0.30120646953582764,0.0,0.07210283918196664,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6290708780288696,0.6274505611509085,0.01983358836706644,89,8.678998584673897,0,0.0,0.0,0.0,1,-0.0
3,0.6037907004356384,0.5965747800655663,0.03978310633184654,35,4.8511357810141185,0,0.0,0.0,0.0,1,-0.0
2,0.8173975348472595,0.7950426675379276,0.05506842849510057,21,3.659450458686844,0,0.0,0.0,0.0,1,-0.0
2,0.5917591452598572,0.5851493109948933,0.05166790247536623,26,4.469282439717202,0,0.0,0.0,0.0,1,-0.0
2,0.7595778703689575,0.5612437725067139,0.14741002954542637,8,2.2643700769211716,0,0.0,0.0,0.0,1,-0.0
1,0.36822229623794556,0.0,0.05030147294746712,1,-0.0,1,0.1176440417766571,0.0,0.2565345913171768,1,-0.0
2,0.6392881870269775,0.6010621264576912,0.07271930969813291,17,3.5744561976006746,0,0.0,0.0,0.0,1,-0.0
4,1.0173190832138062,0.43716883659362793,0.23878202065825463,5,0.7687980080959633,0,0.0,0.0,0.0,1,-0.0
3,0.9190933704376221,0.4833206832408905,0.24974395632743834,5,1.0421019160477694,0,0.0,0.0,0.0,1,-0.0
4,0.5901458263397217,0.2355121374130249,0.19459564735492071,6,1.7007801326088412,0,0.0,0.0,0.0,1,-0.0
1,0.3102194368839264,0.0,0.03799205563873762,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.641201913356781,0.6338955070823431,0.045246945206599776,32,4.826106561013167,0,0.0,0.0,0.0,1,-0.0
2,0.7566041946411133,0.7475102413445711,0.03808118937762849,33,4.27905256646927,0,0.0,0.0,0.0,1,-0.0
2,0.697108805179596,0.6935188765637577,0.02684377737434419,46,5.0936319652984405,0,0.0,0.0,0.0,1,-0.0
2,0.6834171414375305,0.6783571280539036,0.04778014711945838,24,3.364112057582489,0,0.0,0.0,0.0,1,-0.0
2,0.6308485865592957,0.6308485791087151,0.05427123446549688,21,3.569727665252466,0,0.0,0.0,0.0,1,-0.0
1,0.3795185089111328,0.0,0.07258912379620597,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.8155857920646667,0.8123570741154253,0.04113771535788684,30,4.485203394926294,0,0.0,0.0,0.0,1,-0.0
1,0.46546581387519836,0.0,0.15359596328602898,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6525715589523315,0.6372462548315525,0.07205962213791078,18,3.8518810088978728,0,0.0,0.0,0.0,1,-0.0
1,0.4926503300666809,0.0,0.06437155150342733,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.47681185603141785,0.0,0.04598106884319956,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7617663145065308,0.7617663039698188,0.02532163094740384,57,6.375376469630798,0,0.0,0.0,0.0,1,-0.0
1,0.4947400987148285,0.0,0.0923871163589259,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6654068231582642,0.6542838821187615,0.038846844131307255,31,4.553586158412192,0,0.0,0.0,0.0,1,-0.0
2,0.711134135723114,0.6777377538383007,0.047062032856047153,26,4.556441749293891,0,0.0,0.0,0.0,1,-0.0
3,0.754327654838562,0.7064880095422268,0.10176914092153311,11,2.390521938533859,0,0.0,0.0,0.0,1,-0.0
2,0.5853842496871948,0.5808728486299515,0.04007912109409517,32,4.631418176966854,0,0.0,0.0,0.0,1,-0.0
2,0.7255094051361084,0.7033691871911287,0.03985340405876438,30,4.672281568881988,0,0.0,0.0,0.0,1,-0.0
2,0.5791062712669373,0.5081647410988808,0.08921964554853427,12,2.802677141731447,0,0.0,0.0,0.0,1,-0.0
4,0.7393108606338501,0.7128220424056053,0.1434437003917992,8,1.270882317290135,0,0.0,0.0,0.0,1,-0.0
2,0.6412143111228943,0.635963125154376,0.034657494723112046,34,4.603551210823812,0,0.0,0.0,0.0,1,-0.0
3,0.9228417873382568,0.8744259029626846,0.10335814207792282,11,1.6339902923117453,0,0.0,0.0,0.0,1,-0.0
4,0.6748824119567871,0.3848499059677124,0.19398599650178636,7,1.7714269890379715,2,0.043185532093048096,0.043185532093048096,0.7417772710323334,1,0.13569972711047606
4,0.7683945298194885,0.35837873816490173,0.22837395096818605,6,1.459205793427258,2,0.02179199457168579,0.02179199457168579,0.7940454185009003,1,0.08338080406816632
2,0.6490631103515625,0.639355325140059,0.038942976876569446,32,4.758116830199009,0,0.0,0.0,0.0,1,-0.0
1,0.40686291456222534,0.0,0.09089001583365294,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.2983511686325073,0.0,0.08500319506440844,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4829588830471039,0.0,0.05749587650366482,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.7629485130310059,0.7389289569109678,0.13811793935019523,8,1.5663987122589447,2,0.015041530132293701,0.015041530132293701,0.8018538057804108,1,0.06312840280463979
1,0.3733512759208679,0.0,0.042891162381108315,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.38852208852767944,0.0,0.12765898406505585,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.43975743651390076,0.0,0.033830383474737206,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.855212926864624,0.5864405035972595,0.18649798205920629,7,1.854462099286082,2,0.017286837100982666,0.017286837100982666,0.979054182767868,1,0.0701466991171872
2,0.5131804347038269,0.4912611488252878,0.0645264044011894,19,4.053856845771075,0,0.0,0.0,0.0,1,-0.0
1,0.42167550325393677,0.0,0.07104951122568713,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.32112130522727966,0.0,0.05673522209482534,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6663914918899536,0.6580537697300315,0.0516993435501883,22,3.547735793987953,0,0.0,0.0,0.0,1,-0.0
3,0.6726126670837402,0.6313279047608376,0.07487520400900394,16,3.088417047265268,0,0.0,0.0,0.0,1,-0.0
2,0.7889032959938049,0.7871861992171034,0.03779396605652297,33,4.484192854670362,0,0.0,0.0,0.0,1,-0.0
2,0.9000933766365051,0.8634731471538544,0.0918668828283747,12,2.458198755929034,0,0.0,0.0,0.0,1,-0.0
3,0.5484783053398132,0.3345818370580673,0.16327258525416255,8,2.333696269291792,2,0.013612329959869385,0.013612329959869385,0.5623286664485931,1,0.0584891772549999
2,0.7608351707458496,0.6286650151014328,0.1359630727933513,9,2.4234737071098507,0,0.0,0.0,0.0,1,-0.0
2,0.529514491558075,0.5027437936514616,0.06238690757584807,19,3.3512987458935113,0,0.0,0.0,0.0,1,-0.0
1,0.35053661465644836,0.0,0.059873231049431,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.42571699619293213,0.0,0.10681384038180113,1,-0.0,0,0.0,0.0,0.0,1,-0.0
4,0.6013486385345459,0.4923573061823845,0.16886802496654646,7,1.7310273827180054,0,0.0,0.0,0.0,1,-0.0
2,0.6999596357345581,0.6957092434167862,0.03401770501827391,39,4.882944563806602,0,0.0,0.0,0.0,1,-0.0
1,0.41161105036735535,0.0,0.05394195717678446,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6155254244804382,0.6098133628256619,0.03478151631881357,37,5.024748162886274,0,0.0,0.0,0.0,1,-0.0
3,0.5242675542831421,0.4739631116390228,0.06961080607854658,18,3.8828399922128622,0,0.0,0.0,0.0,1,-0.0
2,0.5041219592094421,0.38672032952308655,0.11654357872903347,10,2.841427327365472,0,0.0,0.0,0.0,1,-0.0
2,0.8316039443016052,0.8231505816802382,0.04622391709418696,25,3.5599419061849105,0,0.0,0.0,0.0,1,-0.0
3,1.0028913021087646,0.7588628232479095,0.24813168942928315,5,0.6863225110650756,0,0.0,0.0,0.0,1,-0.0
3,0.6532980799674988,0.5911351628601551,0.10611272025853395,10,2.2179165210482985,0,0.0,0.0,0.0,1,-0.0
2,0.5391460657119751,0.4873019605875015,0.0680517751723528,15,3.1958467449770263,0,0.0,0.0,0.0,1,-0.0
3,0.9472163915634155,0.7611427158117294,0.19493466491500536,6,1.163338594250028,0,0.0,0.0,0.0,1,-0.0
1,0.36977168917655945,0.0,0.0244410615617132,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6399069428443909,0.6230762545019388,0.04127344248049399,34,5.4570440859245135,0,0.0,0.0,0.0,1,-0.0
2,0.6569274663925171,0.4614212065935135,0.14957662937896593,7,1.927793375817267,0,0.0,0.0,0.0,1,-0.0
3,0.7592212557792664,0.7490050559863448,0.06759720889998502,19,2.912846022420188,0,0.0,0.0,0.0,1,-0.0
