Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.3335222899913788,0.0,0.0522787583565029,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4425629675388336,0.0,0.07916994815071424,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4425777494907379,0.0,0.10453899934267004,1,-0.0,2,0.05981689691543579,0.05981689691543579,0.549753874540329,1,0.1684723221356447
2,0.6527513265609741,0.6190533228218555,0.08436918475975592,15,3.642465059130487,0,0.0,0.0,0.0,1,-0.0
1,0.42786815762519836,0.0,0.08690830532993589,1,-0.0,1,0.023256033658981323,0.0,0.5084908157587051,1,-0.0
3,0.6484106779098511,0.6305091846734285,0.06948464804898119,18,3.45114376456783,0,0.0,0.0,0.0,1,-0.0
2,0.838019073009491,0.823679051361978,0.06293125931794445,18,3.024095202355469,0,0.0,0.0,0.0,1,-0.0
2,0.5575270652770996,0.5301479604095221,0.07511164567300252,14,3.159033322921628,2,0.008854225277900696,0.0,0.37099437788128853,2,0.056027576540544494
1,0.4644061326980591,0.0,0.08249607076868415,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4883096516132355,0.0,0.09433787303384054,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4962766170501709,0.0,0.1442267811960644,1,-0.0,1,0.0173170268535614,0.0,0.5075796991586685,1,-0.0
3,0.8775538802146912,0.8258979097008705,0.13286135136149824,8,1.4963625704947527,0,0.0,0.0,0.0,1,-0.0
1,0.34896284341812134,0.0,0.05985795515072015,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.581234872341156,0.5353425778448582,0.08848668319674638,13,3.0834913001545914,2,0.032060980796813965,0.032060980796813965,0.6981591582298279,1,0.1102934781580807
1,0.3141597509384155,0.0,0.06361458916217089,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.8041479587554932,0.7313523143529892,0.08471766458107875,13,2.5044462651068073,0,0.0,0.0,0.0,1,-0.0
3,0.7655550241470337,0.3599061369895935,0.21671397238969803,6,1.593210657578769,0,0.0,0.0,0.0,1,-0.0
1,0.3920224606990814,0.0,0.09587439599757393,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3920224606990814,0.0,0.09587439599757393,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3920224606990814,0.0,0.09587439599757393,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3920224606990814,0.0,0.09587439599757393,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.3920224606990814,0.0,0.09587439599757393,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6114361882209778,0.6114361776842658,0.041485409627080826,24,3.2727438886013385,0,0.0,0.0,0.0,1,-0.0
2,0.5120676755905151,0.44001706689596176,0.08470036355512482,14,3.4471179932189635,0,0.0,0.0,0.0,1,-0.0
2,0.6502644419670105,0.588022418320179,0.08739160156498353,12,2.7910448456784405,0,0.0,0.0,0.0,1,-0.0
2,0.5224491953849792,0.4297851026058197,0.13023548738823998,9,2.472904103184003,2,0.003275275230407715,0.003275275230407715,0.5092350244522095,1,0.018739006888984364
1,0.33113357424736023,0.0,0.06219163931467954,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7227367758750916,0.5620354115962982,0.1433291256427765,10,2.933704996198976,0,0.0,0.0,0.0,1,-0.0
2,0.5303980708122253,0.40872859209775925,0.1210894089192152,10,2.8273239904270526,0,0.0,0.0,0.0,1,-0.0
1,0.4777525067329407,0.0,0.13567141857412127,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.6535524725914001,0.5191092640161514,0.11369675397872925,9,2.3187007002446007,2,0.004401564598083496,0.004401564598083496,0.6639889478683472,1,0.023881988016271765
2,0.7689278721809387,0.33272799849510193,0.2018914297223091,6,1.6418933795673218,0,0.0,0.0,0.0,1,-0.0
2,0.5381489992141724,0.38292196393013,0.14673468191176653,8,2.32846692657092,0,0.0,0.0,0.0,1,-0.0
2,0.7250550985336304,0.6458939239382744,0.12042558714747428,10,2.532367893277052,0,0.0,0.0,0.0,1,-0.0
2,0.5488747954368591,0.5330704189836979,0.06924301367770466,18,3.762482737172275,0,0.0,0.0,0.0,1,-0.0
3,0.6022118330001831,0.3313722014427185,0.16396373929455876,8,2.3156149814620166,2,0.04338294267654419,0.04338294267654419,0.7053419053554535,1,0.1361221793649573
4,0.7990471720695496,0.4274842143058777,0.23042878260215124,6,1.4101055355451133,0,0.0,0.0,0.0,1,-0.0
3,0.6597515344619751,0.4532812237739563,0.14677747525274754,8,2.2568685718803483,0,0.0,0.0,0.0,1,-0.0
3,0.5130528807640076,0.3198874145746231,0.13424078126748404,9,2.65264692713072,0,0.0,0.0,0.0,1,-0.0
2,0.6008099317550659,0.5922979023307562,0.045687596492755875,26,4.005326121632052,0,0.0,0.0,0.0,1,-0.0
1,0.34890827536582947,0.0,0.09178551103298863,1,-0.0,1,0.15490540862083435,0.0,0.3783131614327431,1,-0.0
1,0.45430809259414673,0.0,0.15717718750238419,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7604934573173523,0.653538703918457,0.15602266415953636,9,2.452200238337974,1,0.0808541476726532,0.0,0.47579605877399445,1,-0.0
1,0.4254653751850128,0.0,0.07553341363867123,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4305493235588074,0.0,0.11293807812035084,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.8794913291931152,0.6314068883657455,0.19236576308806738,6,1.3466491936040772,0,0.0,0.0,0.0,1,-0.0
1,0.39945194125175476,0.0,0.10881594258050124,1,-0.0,1,0.17131853103637695,0.0,0.5719135403633118,1,-0.0
1,0.308399498462677,0.0,0.08635284223904212,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.565406858921051,0.5478085111826658,0.09677275673796733,12,2.6794334725640647,0,0.0,0.0,0.0,1,-0.0
1,0.353726327419281,0.0,0.09277340214854728,1,-0.0,2,0.019297242164611816,0.019297242164611816,0.5777403712272644,1,0.07618151910224207
1,0.3198222517967224,0.0,0.05566039957338944,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.6584770083427429,0.6228746064007282,0.07179055300851662,18,3.6213919559741155,0,0.0,0.0,0.0,1,-0.0
2,0.816401481628418,0.807119152508676,0.062036238636614546,18,2.9939362351067254,0,0.0,0.0,0.0,1,-0.0
2,0.6258744597434998,0.6114410711452365,0.06804543612007466,18,3.4911115238354102,0,0.0,0.0,0.0,1,-0.0
1,0.4381674528121948,0.0,0.06304184422783908,1,-0.0,1,0.022216439247131348,0.0,0.3426921491821607,1,-0.0
2,0.6371068358421326,0.5845600739121437,0.08457961239452873,14,3.323370861279929,0,0.0,0.0,0.0,1,-0.0
1,0.24595250189304352,0.0,0.05783563619479537,1,-0.0,0,0.0,0.0,0.0,1,-0.0
1,0.4343653917312622,0.0,0.0824269252614333,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5820990204811096,0.484977662563324,0.15032676048576832,8,2.080506819511212,4,0.13489025831222534,0.0,0.7197831869125366,2,0.2756944437270019
3,0.6717498302459717,0.365203320980072,0.1670089385339192,7,1.9476188253398874,0,0.0,0.0,0.0,1,-0.0
2,0.6514450907707214,0.3614778518676758,0.16127302893437445,8,2.2226644708200958,0,0.0,0.0,0.0,1,-0.0
1,0.43401119112968445,0.0,0.13329554307791922,1,-0.0,2,0.003043234348297119,0.003043234348297119,0.656413346529007,1,0.017635038985048507
2,0.6325962543487549,0.5877835340797901,0.10544183968820355,11,2.748226195872733,0,0.0,0.0,0.0,1,-0.0
4,0.7796688079833984,0.6267093569040298,0.16801856298531806,7,1.7184280692417302,0,0.0,0.0,0.0,1,-0.0
2,0.610020637512207,0.45735932886600494,0.14527557417750359,8,2.1483342771516463,0,0.0,0.0,0.0,1,-0.0
1,0.4730842709541321,0.0,0.10682245149898033,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.7961121201515198,0.7681584171950817,0.06401794599700103,16,2.847904133038895,0,0.0,0.0,0.0,1,-0.0
1,0.32925933599472046,0.0,0.049991840665990654,1,-0.0,0,0.0,0.0,0.0,1,-0.0
3,0.5541987419128418,0.399631530046463,0.12634082552459505,9,2.503926540671383,2,0.03826791048049927,0.03826791048049927,0.6131809651851654,1,0.12487368632157006
1,0.3675430417060852,0.0,0.0845479814765545,1,-0.0,0,0.0,0.0,0.0,1,-0.0
2,0.600022554397583,0.48536423593759537,0.11933317258954049,10,2.8448131972961073,0,0.0,0.0,0.0,1,-0.0
2,0.5096287727355957,0.48413287103176117,0.059139305759679434,18,3.4144052821891124,0,0.0,0.0,0.0,1,-0.0
2,0.578389048576355,0.572453236207366,0.04715213392103331,26,3.7363771022240813,0,0.0,0.0,0.0,1,-0.0
1,0.3751418888568878,0.0,0.11141893911796312,1,-0.0,1,0.12864896655082703,0.0,0.47397322952747345,1,-0.0
1,0.3987889587879181,0.0,0.042520526505541056,1,-0.0,0,0.0,0.0,0.0,1,-0.0
