Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
4,8.686248779296875,8.607152186334133,0.32032396051694045,22,-12.612488527642011,0,0.0,0.0,0.0,1,-0.0
5,8.224183082580566,8.156330958008766,0.2908754947517688,24,-11.347981348119015,0,0.0,0.0,0.0,1,-0.0
4,8.051617622375488,8.017441023141146,0.17746349681168794,50,-3.030958948323507,0,0.0,0.0,0.0,1,-0.0
7,7.292993068695068,7.25000349059701,0.2332032098283255,43,-1.642088422428202,6,0.14816057682037354,0.04083937406539917,0.6626604795455933,3,0.5980702896188224
6,8.760002136230469,8.688549973070621,0.3845103483058904,19,-15.393609968165354,0,0.0,0.0,0.0,1,-0.0
8,8.576600074768066,8.34492839872837,0.5843517531951269,12,-15.916621656352106,2,0.0267179012298584,0.0267179012298584,1.045397400856018,1,0.09678349922051069
5,8.282824516296387,8.254434391856194,0.2138388017192483,38,-7.790997707795226,0,0.0,0.0,0.0,1,-0.0
4,8.984827995300293,8.865880347788334,0.5644782452056041,13,-18.95456426744566,0,0.0,0.0,0.0,1,-0.0
5,8.866368293762207,8.755115732550621,0.5485953155618447,13,-17.676447600161783,0,0.0,0.0,0.0,1,-0.0
8,8.576600074768066,8.34492839872837,0.5843517531951269,12,-15.916621656352106,2,0.0267179012298584,0.0267179012298584,1.045397400856018,1,0.09678349922051069
5,8.969751358032227,8.865414597094059,0.5003205920259158,15,-18.34958366724514,0,0.0,0.0,0.0,1,-0.0
5,8.674629211425781,8.440331727266312,0.6860999882221221,10,-18.350361741427296,0,0.0,0.0,0.0,1,-0.0
4,8.051615715026855,8.017439559102058,0.1774635598435998,50,-3.030944700237887,0,0.0,0.0,0.0,1,-0.0
4,8.75843334197998,8.682143166661263,0.33546493598259985,24,-12.729350886646536,0,0.0,0.0,0.0,1,-0.0
7,8.960837364196777,8.845301114022732,0.48601338962713875,15,-16.598538759379025,0,0.0,0.0,0.0,1,-0.0
4,8.681991577148438,8.60853961110115,0.30892193188460976,26,-11.757128079021953,0,0.0,0.0,0.0,1,-0.0
6,8.551036834716797,8.471675537526608,0.38424007701022284,21,-14.326837800554246,0,0.0,0.0,0.0,1,-0.0
9,8.420090675354004,8.03605768084526,0.6392755831281344,12,-16.301949987767134,0,0.0,0.0,0.0,1,-0.0
6,9.072124481201172,8.881664335727692,0.4464625074631638,18,-15.637687623676625,2,0.07464563846588135,0.07464563846588135,0.640439510345459,1,0.19370566932713817
4,8.695976257324219,8.59708371013403,0.3650085648521781,20,-13.641352770410794,0,0.0,0.0,0.0,1,-0.0
7,8.451525688171387,8.364554800093174,0.29239178809427446,31,-9.469796737408814,4,0.08961063623428345,0.02310115098953247,0.5471067776282629,3,0.507660107118737
5,7.587347030639648,7.56249644421041,0.1577873196130475,52,-2.3569036408801267,0,0.0,0.0,0.0,1,-0.0
9,8.61633014678955,8.522264696657658,0.4798541433410719,16,-15.01242458722793,2,0.1134524941444397,0.1134524941444397,0.6198621690273285,1,0.24691472750376345
4,8.887954711914062,8.735281154513359,0.7575882446020842,10,-23.315256728629386,0,0.0,0.0,0.0,1,-0.0
5,6.611487865447998,6.587369207292795,0.12874530956100722,77,7.442654223097813,4,0.11540767550468445,0.08595737814903259,0.3106570756062865,8,0.7271934019400544
4,8.613845825195312,8.49344439804554,0.2584150491282344,30,-10.028394377588825,0,0.0,0.0,0.0,1,-0.0
6,8.266377449035645,8.230369061231613,0.287655430031009,24,-11.547708671423376,0,0.0,0.0,0.0,1,-0.0
4,8.33388900756836,8.283752601593733,0.2156007882408999,37,-7.609626716341241,2,0.015762746334075928,0.0,0.39459675177931786,4,0.15621683182474738
5,8.884248733520508,8.74011704325676,0.3737126638491948,21,-13.450650854574054,0,0.0,0.0,0.0,1,-0.0
5,8.617661476135254,8.448308989405632,0.5472308751195669,14,-16.930126941659974,0,0.0,0.0,0.0,1,-0.0
11,8.579316139221191,8.521108608692884,0.40268038357184693,22,-13.065615750189579,2,0.09293216466903687,0.048164576292037964,0.6957869306206703,2,0.3598564349131891
5,8.28282356262207,8.254433548077941,0.2138387844162552,38,-7.790994038913675,0,0.0,0.0,0.0,1,-0.0
5,8.37170124053955,8.329706896096468,0.21927275085313755,33,-9.463880248016553,0,0.0,0.0,0.0,1,-0.0
5,8.80583667755127,8.705651186406612,0.4393229582346976,16,-15.569792028587834,0,0.0,0.0,0.0,1,-0.0
5,9.111882209777832,8.913775190711021,0.3945068699263391,21,-13.978747834712983,0,0.0,0.0,0.0,1,-0.0
5,8.797816276550293,8.720525652170181,0.3264827208350534,23,-13.451182469972183,0,0.0,0.0,0.0,1,-0.0
4,8.507811546325684,8.442333318293095,0.2637308352360768,28,-11.006056915089442,0,0.0,0.0,0.0,1,-0.0
7,8.426613807678223,8.278664782643318,0.39698283427527975,21,-12.962557450996197,0,0.0,0.0,0.0,1,-0.0
6,8.350071907043457,8.147767424583435,0.5859741938766092,12,-15.896801175229392,0,0.0,0.0,0.0,1,-0.0
4,8.686851501464844,8.623578563332558,0.308828293130948,26,-11.764145484536083,0,0.0,0.0,0.0,1,-0.0
4,8.696433067321777,8.596891053020954,0.36504699271172286,20,-13.645692818880763,0,0.0,0.0,0.0,1,-0.0
4,8.681958198547363,8.608508676290512,0.3089179528447298,26,-11.757089644410984,0,0.0,0.0,0.0,1,-0.0
5,7.58734655380249,7.5624967981129885,0.15778735536150634,52,-2.356902887802086,0,0.0,0.0,0.0,1,-0.0
5,9.062695503234863,8.912488177418709,0.6412337963314106,12,-21.353687952257566,0,0.0,0.0,0.0,1,-0.0
5,7.873262405395508,7.83374984562397,0.1965013058899447,43,-5.114402609967568,0,0.0,0.0,0.0,1,-0.0
7,8.848409652709961,8.724719196557999,0.38930388148874046,20,-14.05375256652979,0,0.0,0.0,0.0,1,-0.0
4,8.867024421691895,8.753785476088524,0.5677128376869055,13,-19.0398348540205,0,0.0,0.0,0.0,1,-0.0
4,8.932326316833496,8.789229288697243,0.41938653347246785,17,-14.973589474914348,0,0.0,0.0,0.0,1,-0.0
7,8.756428718566895,8.562118008732796,0.45663196286734414,17,-14.939460957991805,0,0.0,0.0,0.0,1,-0.0
7,8.81722640991211,8.666739955544472,0.5143489520996809,14,-16.76760973390468,0,0.0,0.0,0.0,1,-0.0
5,8.209670066833496,8.185544157400727,0.20496236793696881,40,-6.830148544153081,0,0.0,0.0,0.0,1,-0.0
4,8.051616668701172,8.01744033768773,0.17746346972882748,50,-3.030956155474298,0,0.0,0.0,0.0,1,-0.0
6,9.07211971282959,8.881733059883118,0.4464542393883069,18,-15.63760400208174,2,0.0746074914932251,0.0746074914932251,0.6404241919517517,1,0.1936448150353319
4,8.051615715026855,8.017439469695091,0.17746346957981587,50,-3.0309512469492113,0,0.0,0.0,0.0,1,-0.0
7,8.627439498901367,8.514430098235607,0.5049282209326823,15,-16.68958802738871,0,0.0,0.0,0.0,1,-0.0
5,9.096626281738281,9.018205173313618,0.4357849686510033,18,-17.463054791320936,0,0.0,0.0,0.0,1,-0.0
6,8.7103271484375,8.687172459438443,0.3491436198653121,21,-13.812054922386798,0,0.0,0.0,0.0,1,-0.0
7,8.489269256591797,8.438053954392672,0.24879092506824002,31,-11.00519069191865,0,0.0,0.0,0.0,1,-0.0
3,7.262593746185303,7.186484970152378,0.16700175794010813,66,5.1390305180331275,5,0.23111632466316223,0.17337551712989807,0.40531797396639985,12,2.0878601988168524
6,8.398507118225098,8.370494656264782,0.22365926933060917,36,-8.694768709009022,0,0.0,0.0,0.0,1,-0.0
4,8.051614761352539,8.01743859052658,0.17746349196881056,50,-3.0309455673863894,0,0.0,0.0,0.0,1,-0.0
5,9.146882057189941,9.055410511791706,0.3577271008864045,20,-14.603793218247514,0,0.0,0.0,0.0,1,-0.0
5,8.676481246948242,8.508147224783897,0.6363740116357803,11,-18.26589195808313,0,0.0,0.0,0.0,1,-0.0
