Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1
1,0.4137028455734253,0.0,0.03139198349145729,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.413664311170578,0.0,0.031391106241027866,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.413635790348053,0.0,0.031389209444612445,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.4136570394039154,0.0,0.029981514481319624,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6890398263931274,0.6722572799772024,0.05664991354569793,14,1.6673391282978696,0,0.0,0,0.0,1,-0.0
3,0.6862233877182007,0.6731483032926917,0.09607053588842973,8,1.2883622656844878,0,0.0,0,0.0,1,-0.0
3,0.6862233877182007,0.6731483032926917,0.09607053588842973,8,1.2883622656844878,0,0.0,0,0.0,1,-0.0
3,0.6862233877182007,0.6731483032926917,0.09607053588842973,8,1.2883622656844878,0,0.0,0,0.0,1,-0.0
3,0.6862233877182007,0.6731483032926917,0.09607053588842973,8,1.2883622656844878,0,0.0,0,0.0,1,-0.0
3,0.6862233877182007,0.6731483032926917,0.09607053588842973,8,1.2883622656844878,0,0.0,0,0.0,1,-0.0
2,0.5696770548820496,0.55086974427104,0.06276486214483157,12,2.0885760293258495,0,0.0,0,0.0,1,-0.0
2,0.61637282371521,0.6066940547898412,0.038594759191925586,19,2.5067694097570166,0,0.0,0,0.0,1,-0.0
2,0.6160361170768738,0.6077137775719166,0.038489575571331536,19,2.494449729533742,0,0.0,0,0.0,1,-0.0
2,0.6161643266677856,0.6064944658428431,0.03860331250746783,19,2.507393013858847,0,0.0,0,0.0,1,-0.0
2,0.6152527928352356,0.6048711445182562,0.038763858439204726,19,2.5225803801679043,0,0.0,0,0.0,1,-0.0
2,0.616080641746521,0.6064163912087679,0.03856507724298066,19,2.5016694582150523,0,0.0,0,0.0,1,-0.0
2,0.7036769986152649,0.7005689339712262,0.04242098417231127,19,2.4883358728641687,0,0.0,0,0.0,1,-0.0
3,0.6335915327072144,0.6289682728238404,0.04370581506962134,21,2.3082662627608084,0,0.0,0,0.0,1,-0.0
1,0.4656887948513031,0.0,0.03453985887893435,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6333200335502625,0.6032108906656504,0.1096534824131855,7,1.2901456942582075,0,0.0,0,0.0,1,-0.0
3,0.7784199714660645,0.7681797295808792,0.07852366159204394,10,0.8690626722850777,0,0.0,0,0.0,1,-0.0
3,0.78276526927948,0.7741898614913225,0.07629599799402058,10,0.8745134520022029,0,0.0,0,0.0,1,-0.0
1,0.3310137093067169,0.0,0.019699207205023314,1,-0.0,0,0.0,0,0.0,1,-0.0
1,0.20237071812152863,0.0,0.03836136148311198,1,-0.0,0,0.0,0,0.0,1,-0.0
2,0.6252443194389343,0.6078626979142427,0.04118762144741292,15,1.9798523385743376,0,0.0,0,0.0,1,-0.0
3,0.6300904154777527,0.6269635178614408,0.051988333948732667,15,1.6315417607287201,0,0.0,0,0.0,1,-0.0
3,0.6301232576370239,0.627959341276437,0.05200243802974001,15,1.6309683086451408,0,0.0,0,0.0,1,-0.0
3,0.6300885677337646,0.6270631845109165,0.05199895880650729,15,1.632697387858625,0,0.0,0,0.0,1,-0.0
3,0.6300910711288452,0.6270864775869995,0.05198745546319212,15,1.6309677317593387,0,0.0,0,0.0,1,-0.0
3,0.630129337310791,0.6275617147330195,0.0520362484230039,15,1.6360176015823455,0,0.0,0,0.0,1,-0.0
2,0.7321035265922546,0.7283317889086902,0.03574367784772461,19,1.5427349832493076,0,0.0,0,0.0,1,-0.0
2,0.7321029305458069,0.7283157866913825,0.035745985426106734,19,1.5431064653387518,0,0.0,0,0.0,1,-0.0
2,0.7321028709411621,0.7283196637872607,0.03574612192613514,19,1.543098694224167,0,0.0,0,0.0,1,-0.0
2,0.7321019768714905,0.7283158998470753,0.03574580057082992,19,1.5430749218973807,0,0.0,0,0.0,1,-0.0
2,0.7321021556854248,0.7283162139356136,0.03574564187223778,19,1.5430627984281773,0,0.0,0,0.0,1,-0.0
3,0.7918110489845276,0.7871803035959601,0.06294089630067062,13,1.2290071073771796,0,0.0,0,0.0,1,-0.0
2,0.7115228176116943,0.7093402985483408,0.033726710967317726,25,2.5110838575263967,0,0.0,0,0.0,1,-0.0
2,0.6206264495849609,0.619785716116894,0.023871598132624478,29,2.7242281626533407,0,0.0,0,0.0,1,-0.0
2,0.6205124855041504,0.6150433160364628,0.024730274595120654,28,2.729099408837437,0,0.0,0,0.0,1,-0.0
2,0.6204075217247009,0.6147812260314822,0.02473168557376734,28,2.7293262696020237,0,0.0,0,0.0,1,-0.0
2,0.620418906211853,0.6195252102916129,0.023876339842460986,29,2.728137913530734,0,0.0,0,0.0,1,-0.0
2,0.620427668094635,0.6175647093914449,0.023870246852815757,29,2.7271177352778118,0,0.0,0,0.0,1,-0.0
2,0.5608944296836853,0.5484278229996562,0.05308607950185736,15,2.237510783971438,0,0.0,0,0.0,1,-0.0
1,0.49960729479789734,0.0,0.04871446073957486,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.7350220084190369,0.730454446747899,0.054432228818768635,16,1.4595589453621458,0,0.0,0,0.0,1,-0.0
1,0.36903947591781616,0.0,0.031328797788144305,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.7897409796714783,0.78032455034554,0.08524108786756794,9,1.102355646807232,0,0.0,0,0.0,1,-0.0
3,0.6887413859367371,0.6806103503331542,0.07131920389544505,13,1.6985724247495995,0,0.0,0,0.0,1,-0.0
1,0.4464606046676636,0.0,0.03849037948612901,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6822088956832886,0.6778490412980318,0.04341684757511959,18,1.6809909794046578,0,0.0,0,0.0,1,-0.0
3,0.7114962935447693,0.7048650137148798,0.06537293778577198,12,1.2174108039600864,0,0.0,0,0.0,1,-0.0
2,0.6500592827796936,0.6387088811025023,0.10118667455390096,8,1.2409296081087555,0,0.0,0,0.0,1,-0.0
2,0.7525618672370911,0.7351079247891903,0.10536875702174646,7,1.2582239644633828,0,0.0,0,0.0,1,-0.0
2,0.5219865441322327,0.5157220857217908,0.055969423485553955,14,2.1811109071230694,0,0.0,0,0.0,1,-0.0
2,0.5384803414344788,0.5279087591916323,0.05390547269157001,14,2.0531500684788178,0,0.0,0,0.0,1,-0.0
2,0.7017966508865356,0.6854591406881809,0.06177844103569022,13,2.0718459980289303,0,0.0,0,0.0,1,-0.0
2,0.777955174446106,0.7678447645157576,0.04424897894366748,18,2.1752805457297066,0,0.0,0,0.0,1,-0.0
2,0.5976371765136719,0.5845591314136982,0.08784582534442759,9,1.5985120259544026,0,0.0,0,0.0,1,-0.0
2,0.7579372525215149,0.7535956003703177,0.0455882049476107,18,1.9493860583128988,0,0.0,0,0.0,1,-0.0
3,0.770135223865509,0.7661717357113957,0.055115139383512236,15,1.1107821008828098,0,0.0,0,0.0,1,-0.0
3,0.7312596440315247,0.7274479020852596,0.07201451093603212,13,1.4953317487876512,0,0.0,0,0.0,1,-0.0
2,0.7457395792007446,0.7404383788816631,0.06587236788861144,12,1.880911300137972,0,0.0,0,0.0,1,-0.0
2,0.706423282623291,0.6957688881084323,0.032890092204546646,21,2.296728898175884,0,0.0,0,0.0,1,-0.0
3,0.5833190679550171,0.5603064764291048,0.07768848176217741,9,1.4436845242014809,0,0.0,0,0.0,1,-0.0
2,0.5687236785888672,0.5637652706354856,0.03879366515644102,18,2.292401516168029,0,0.0,0,0.0,1,-0.0
3,0.7248471975326538,0.7248471948984758,0.046654500644872046,18,1.9443374351941203,0,0.0,0,0.0,1,-0.0
2,0.6658824682235718,0.6531959772109985,0.050466339236923625,14,2.0764700851725983,0,0.0,0,0.0,1,-0.0
3,0.7405255436897278,0.7346322261728346,0.059976909249749716,13,1.1824599347144895,0,0.0,0,0.0,1,-0.0
2,0.6175094842910767,0.6028656382113695,0.03959773346367809,18,2.433095226841632,0,0.0,0,0.0,1,-0.0
2,0.7136958241462708,0.7072157566435635,0.07626709761098027,10,1.3502876991976651,0,0.0,0,0.0,1,-0.0
3,0.6589565277099609,0.65258409967646,0.05838438000780745,13,1.467414626729025,0,0.0,0,0.0,1,-0.0
2,0.701322078704834,0.692669483833015,0.06466899874309699,12,1.7798431974815816,0,0.0,0,0.0,1,-0.0
2,0.5724741816520691,0.5549612529575825,0.04409299766206566,17,2.584378249848397,0,0.0,0,0.0,1,-0.0
2,0.5279391407966614,0.513585165143013,0.02926920583471656,25,3.0796347262791732,0,0.0,0,0.0,1,-0.0
1,0.45937639474868774,0.0,0.053135185359189145,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6687361001968384,0.6577967721968889,0.059733263216912746,12,1.2902865126440628,0,0.0,0,0.0,1,-0.0
3,0.740192711353302,0.7322682393714786,0.08134806242305785,10,1.0455822453615404,0,0.0,0,0.0,1,-0.0
3,0.7432289123535156,0.7332865316420794,0.07429896826347844,11,1.1156968080254392,0,0.0,0,0.0,1,-0.0
3,0.7094112634658813,0.7054095105268061,0.06120147500209546,13,1.591785269206695,0,0.0,0,0.0,1,-0.0
3,0.6353256106376648,0.6320167859084904,0.0326322392836489,27,2.3244602877895244,0,0.0,0,0.0,1,-0.0
3,0.6770068407058716,0.6690858360379934,0.056900605109209815,15,1.7486139652768724,0,0.0,0,0.0,1,-0.0
2,0.7543156147003174,0.749083754606545,0.053199351648800075,14,1.6357412477843887,0,0.0,0,0.0,1,-0.0
2,0.717041015625,0.7098368154838681,0.05539209418930113,14,1.6958557512776944,0,0.0,0,0.0,1,-0.0
1,0.26499006152153015,0.0,0.028738311091437936,1,-0.0,0,0.0,0,0.0,1,-0.0
2,0.7186591029167175,0.7072232672944665,0.046135191558278166,16,2.100919031425924,0,0.0,0,0.0,1,-0.0
3,0.5817266702651978,0.5724927429109812,0.05198761985565607,13,1.427406041114717,0,0.0,0,0.0,1,-0.0
2,0.6819818019866943,0.6681984644383192,0.044555092725204304,16,2.0146699200590152,0,0.0,0,0.0,1,-0.0
2,0.6707754731178284,0.6640644017606974,0.04661743872066806,16,2.109930928757757,0,0.0,0,0.0,1,-0.0
3,0.6640814542770386,0.659527326002717,0.04793220281135291,19,1.8164498550732715,0,0.0,0,0.0,1,-0.0
2,0.6703369617462158,0.6592168062925339,0.037506049989085445,19,2.100642727450583,0,0.0,0,0.0,1,-0.0
3,0.7341170310974121,0.7224157573655248,0.057623895614718396,15,1.6213044205411202,0,0.0,0,0.0,1,-0.0
2,0.5859612822532654,0.5822539229411632,0.04326617984128568,17,2.0820568206042482,0,0.0,0,0.0,1,-0.0
2,0.7639351487159729,0.7574158990755677,0.05984726205739813,12,1.4995211954524132,0,0.0,0,0.0,1,-0.0
2,0.7440145611763,0.7225657571107149,0.07393037769943475,10,1.4375713550748772,0,0.0,0,0.0,1,-0.0
3,0.6758747100830078,0.6619649725034833,0.08034838658447067,9,1.1065202646362902,0,0.0,0,0.0,1,-0.0
2,0.6959044933319092,0.6852825069800019,0.03659289344949158,19,2.1910471441555264,0,0.0,0,0.0,1,-0.0
3,0.6761133074760437,0.6704029999673367,0.055163396771864166,14,1.4212995584480228,0,0.0,0,0.0,1,-0.0
3,0.7645712494850159,0.7625988810323179,0.04024405974528885,21,1.5081197592930515,0,0.0,0,0.0,1,-0.0
2,0.7142181992530823,0.6979680564254522,0.05260383792848283,14,2.0920237398402213,0,0.0,0,0.0,1,-0.0
3,0.5639733076095581,0.5209499560296535,0.1070600026037677,7,1.3168434894443801,0,0.0,0,0.0,1,-0.0
2,0.7121663689613342,0.6966923866420984,0.06322746569863878,13,1.8833797534335242,0,0.0,0,0.0,1,-0.0
2,0.7121663689613342,0.699589922092855,0.058711218215259056,14,1.883379790777646,0,0.0,0,0.0,1,-0.0
2,0.7121663689613342,0.6966923866420984,0.06322746569863878,13,1.8833797534335242,0,0.0,0,0.0,1,-0.0
2,0.7121663689613342,0.6966923866420984,0.06322746569863878,13,1.8833797534335242,0,0.0,0,0.0,1,-0.0
2,0.7121663689613342,0.6966923866420984,0.06322746569863878,13,1.8833797534335242,0,0.0,0,0.0,1,-0.0
1,0.48238280415534973,0.0,0.03008614162631009,1,-0.0,0,0.0,0,0.0,1,-0.0
2,0.7669340968132019,0.7602108521386981,0.048236586386337876,15,1.5120129206158368,0,0.0,0,0.0,1,-0.0
2,0.5354035496711731,0.5185538791120052,0.05139029536579843,13,2.0578462223520573,0,0.0,0,0.0,1,-0.0
3,0.6693774461746216,0.6490903571248055,0.07673239372670651,10,1.4493170028934692,0,0.0,0,0.0,1,-0.0
3,0.7327442765235901,0.7296963289845735,0.050602481034325644,18,1.6549158887724549,0,0.0,0,0.0,1,-0.0
3,0.6471306085586548,0.6389475911855698,0.08022014506753873,11,1.686572856714612,0,0.0,0,0.0,1,-0.0
3,0.6654797196388245,0.6556546594947577,0.0644624167629941,11,1.2779102194910532,0,0.0,0,0.0,1,-0.0
3,0.7437684535980225,0.73738130973652,0.07195996183436364,10,0.7607560254738058,0,0.0,0,0.0,1,-0.0
2,0.6825776696205139,0.6675523612648249,0.07120608519762754,10,1.533276137151962,0,0.0,0,0.0,1,-0.0
3,0.7994976043701172,0.778660237789154,0.11789159840970699,7,0.7130809349285909,0,0.0,0,0.0,1,-0.0
2,0.5563412308692932,0.5213147290050983,0.08153520135157225,9,1.6152307242015358,0,0.0,0,0.0,1,-0.0
2,0.7073181867599487,0.6947548994794488,0.06427718770944259,11,1.6351235852818116,0,0.0,0,0.0,1,-0.0
2,0.5752780437469482,0.5714142434298992,0.03921209436253106,19,2.3457173837682146,0,0.0,0,0.0,1,-0.0
3,0.6830342411994934,0.6735664000734687,0.0769179162517604,9,0.9631179328493568,0,0.0,0,0.0,1,-0.0
2,0.7501352429389954,0.7305420339107513,0.11922123908464398,7,1.1517785592604457,0,0.0,0,0.0,1,-0.0
3,0.7776018977165222,0.770978145301342,0.08246889578488965,9,0.7961439281759669,0,0.0,0,0.0,1,-0.0
2,0.5821735262870789,0.5682247253134847,0.08049248699098825,10,1.7952378274742344,0,0.0,0,0.0,1,-0.0
2,0.6910348534584045,0.6791378268972039,0.030728314197264038,26,2.890883431534872,0,0.0,0,0.0,1,-0.0
3,0.6959924101829529,0.6910706218332052,0.0511367241415428,16,1.440873773760906,0,0.0,0,0.0,1,-0.0
3,0.7563619017601013,0.742908108048141,0.09100054928825961,9,1.1439954687085978,0,0.0,0,0.0,1,-0.0
2,0.6749483942985535,0.6561604011803865,0.07415107050910592,10,1.7493903720916082,0,0.0,0,0.0,1,-0.0
3,0.6455103754997253,0.6385354618541896,0.05294796629459597,16,1.8429702146154106,0,0.0,0,0.0,1,-0.0
3,0.5829823613166809,0.5697206920012832,0.0655433489009738,11,1.521219436569514,0,0.0,0,0.0,1,-0.0
3,0.7594091296195984,0.7478494625538588,0.11700668438736882,7,0.9302792400973031,0,0.0,0,0.0,1,-0.0
3,0.7751537561416626,0.7726189056411386,0.06100319004438531,13,1.167786388762681,0,0.0,0,0.0,1,-0.0
2,0.5772220492362976,0.558587234467268,0.05427949642762542,13,2.056956010402307,0,0.0,0,0.0,1,-0.0
3,0.7394561171531677,0.7336308197118342,0.06362454397962071,13,1.1181332906331256,0,0.0,0,0.0,1,-0.0
3,0.7631201148033142,0.7586667155846953,0.06563081503666651,13,1.3783240390960771,0,0.0,0,0.0,1,-0.0
1,0.3690280616283417,0.0,0.03335776681778953,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.6719266772270203,0.6700918002752587,0.04285661927516278,19,1.5521858885039128,0,0.0,0,0.0,1,-0.0
3,0.7028176784515381,0.6924496265128255,0.04326170344655919,18,1.7022133501021475,0,0.0,0,0.0,1,-0.0
2,0.5536977648735046,0.5474047623574734,0.0430656960234046,18,2.1714702083069573,0,0.0,0,0.0,1,-0.0
3,0.7013710141181946,0.6975412310566753,0.03977892460534349,22,1.9712947720223566,0,0.0,0,0.0,1,-0.0
2,0.5782303810119629,0.5637022517621517,0.04290509483156105,15,2.1457342795484267,0,0.0,0,0.0,1,-0.0
3,0.6895323991775513,0.6844015046954155,0.040184513588125505,21,1.8720160767289538,0,0.0,0,0.0,1,-0.0
3,0.6466631889343262,0.6415840866975486,0.05697420149642442,14,1.6748116246085578,0,0.0,0,0.0,1,-0.0
3,0.7233076095581055,0.7117851953953505,0.0970285268396967,9,1.342326296342482,0,0.0,0,0.0,1,-0.0
3,0.7359187602996826,0.727015926502645,0.10772541555343196,8,1.2193063974475478,0,0.0,0,0.0,1,-0.0
3,0.7598678469657898,0.7420640308409929,0.08055014425836918,9,0.9814010799418054,0,0.0,0,0.0,1,-0.0
3,0.6944907307624817,0.6759567279368639,0.08026156555861234,10,1.339138764789854,0,0.0,0,0.0,1,-0.0
3,0.795847475528717,0.7919795142952353,0.06446222318724419,12,0.892604161554851,0,0.0,0,0.0,1,-0.0
2,0.6706346869468689,0.6554719153791666,0.09405849987524562,8,1.3533563447822068,0,0.0,0,0.0,1,-0.0
3,0.6857290267944336,0.67419424187392,0.07902178499433729,9,0.9602320201656857,0,0.0,0,0.0,1,-0.0
2,0.6461897492408752,0.6341226221993566,0.0526951220459663,13,1.7290286392965428,0,0.0,0,0.0,1,-0.0
2,0.5072861313819885,0.504482272779569,0.039145415870101,17,2.2203246137273878,0,0.0,0,0.0,1,-0.0
2,0.6096506714820862,0.6012039231136441,0.033233117372931345,23,2.9487208711095336,0,0.0,0,0.0,1,-0.0
3,0.6552252769470215,0.6362178921699524,0.07569024367257952,10,1.361281287969856,0,0.0,0,0.0,1,-0.0
3,0.6918172836303711,0.6815233631059527,0.0577209453996537,14,1.440656495798191,0,0.0,0,0.0,1,-0.0
3,0.7888516187667847,0.7873755968175828,0.0723102947019718,11,0.8768006831374986,0,0.0,0,0.0,1,-0.0
2,0.5892350077629089,0.5789321660995483,0.04075141752966576,18,2.326057883442192,0,0.0,0,0.0,1,-0.0
3,0.566461443901062,0.5593604291789234,0.0319818220495318,26,2.664287495313911,0,0.0,0,0.0,1,-0.0
3,0.7880309224128723,0.7851447239518166,0.06682162719348875,13,1.1834315572421792,0,0.0,0,0.0,1,-0.0
1,0.4925442337989807,0.0,0.03875577688207462,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.779758095741272,0.7664191890507936,0.07841585894030603,11,1.0435773082101145,0,0.0,0,0.0,1,-0.0
3,0.6934148669242859,0.6796985240653157,0.06533526002683422,11,1.2772880638938218,0,0.0,0,0.0,1,-0.0
3,0.7255305647850037,0.7104723239317536,0.08675157616380602,8,1.0163401978162871,0,0.0,0,0.0,1,-0.0
3,0.7331163287162781,0.7278810222633183,0.06548624008428305,12,1.286842326604448,0,0.0,0,0.0,1,-0.0
1,0.4807713031768799,0.0,0.029945200216025113,1,-0.0,0,0.0,0,0.0,1,-0.0
3,0.7113649249076843,0.70118607301265,0.06795552233234048,11,1.051475458282132,0,0.0,0,0.0,1,-0.0
3,0.7725859880447388,0.760938361287117,0.08326662862673402,10,0.9241645963941181,0,0.0,0,0.0,1,-0.0
2,0.7887889742851257,0.7824130514636636,0.04951816348669429,15,1.5298139689783372,0,0.0,0,0.0,1,-0.0
3,0.7910178899765015,0.7849775813519955,0.07704724511131644,11,0.9687060720047642,0,0.0,0,0.0,1,-0.0
3,0.7694995403289795,0.7521299794316292,0.0813796364236623,11,1.5364495365834028,0,0.0,0,0.0,1,-0.0
